QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31118453.00010,Voted for Dewey-Considered Wallace,*,"Had you ever thought during the campaign that you might vote for somebody else? (If Yes, ask:) Who was that?",* = Less than .5 percent.,"Asked of those post-election interviews who voted (61% of post-election interviews, (N=396)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00010,Voted for Dewey-Considered other,1,"Had you ever thought during the campaign that you might vote for somebody else? (If Yes, ask:) Who was that?",* = Less than .5 percent.,"Asked of those post-election interviews who voted (61% of post-election interviews, (N=396)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00010,Voted for Dewey-No answer,*,"Had you ever thought during the campaign that you might vote for somebody else? (If Yes, ask:) Who was that?",* = Less than .5 percent.,"Asked of those post-election interviews who voted (61% of post-election interviews, (N=396)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00010,Voted for Wallace-Did not consider anyone else,*,"Had you ever thought during the campaign that you might vote for somebody else? (If Yes, ask:) Who was that?",* = Less than .5 percent.,"Asked of those post-election interviews who voted (61% of post-election interviews, (N=396)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00010,Voted for other-Considered Truman,*,"Had you ever thought during the campaign that you might vote for somebody else? (If Yes, ask:) Who was that?",* = Less than .5 percent.,"Asked of those post-election interviews who voted (61% of post-election interviews, (N=396)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00010,Voted for other-Did not consider anyone else,2,"Had you ever thought during the campaign that you might vote for somebody else? (If Yes, ask:) Who was that?",* = Less than .5 percent.,"Asked of those post-election interviews who voted (61% of post-election interviews, (N=396)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00010,Voted for other-No answer,*,"Had you ever thought during the campaign that you might vote for somebody else? (If Yes, ask:) Who was that?",* = Less than .5 percent.,"Asked of those post-election interviews who voted (61% of post-election interviews, (N=396)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
USGALLUP.090448.RT08C,Dewey,39,"If we should have a serious business depression in the next year, which candidate, Dewey, Truman, or Wallace, do you think could deal with it best?",,,08/22/1948,Gallup Organization,,Gallup Poll,08/13/1948,08/18/1948,Y,National adult,3044,,Face-to-face interview,Sample size is approximate.
USGALLUP.090448.RT08C,Truman,28,"If we should have a serious business depression in the next year, which candidate, Dewey, Truman, or Wallace, do you think could deal with it best?",,,08/22/1948,Gallup Organization,,Gallup Poll,08/13/1948,08/18/1948,Y,National adult,3044,,Face-to-face interview,Sample size is approximate.
USGALLUP.090448.RT08C,Wallace,4,"If we should have a serious business depression in the next year, which candidate, Dewey, Truman, or Wallace, do you think could deal with it best?",,,08/22/1948,Gallup Organization,,Gallup Poll,08/13/1948,08/18/1948,Y,National adult,3044,,Face-to-face interview,Sample size is approximate.
USGALLUP.090448.RT08C,No difference,12,"If we should have a serious business depression in the next year, which candidate, Dewey, Truman, or Wallace, do you think could deal with it best?",,,08/22/1948,Gallup Organization,,Gallup Poll,08/13/1948,08/18/1948,Y,National adult,3044,,Face-to-face interview,Sample size is approximate.
USGALLUP.090448.RT08C,No opinion,17,"If we should have a serious business depression in the next year, which candidate, Dewey, Truman, or Wallace, do you think could deal with it best?",,,08/22/1948,Gallup Organization,,Gallup Poll,08/13/1948,08/18/1948,Y,National adult,3044,,Face-to-face interview,Sample size is approximate.
31118453.00013,Truman,67,"Whom would you have voted for if you had voted (in the 1948 presidential election)?...(Harry) Truman, (Thomas) Dewey",,"Asked of those post-election interviews who did not vote (35% of post-election interviews, (N=229)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00013,Dewey,15,"Whom would you have voted for if you had voted (in the 1948 presidential election)?...(Harry) Truman, (Thomas) Dewey",,"Asked of those post-election interviews who did not vote (35% of post-election interviews, (N=229)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00013,(Henry) Wallace (Vol.),1,"Whom would you have voted for if you had voted (in the 1948 presidential election)?...(Harry) Truman, (Thomas) Dewey",,"Asked of those post-election interviews who did not vote (35% of post-election interviews, (N=229)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00013,Other (Vol.),3,"Whom would you have voted for if you had voted (in the 1948 presidential election)?...(Harry) Truman, (Thomas) Dewey",,"Asked of those post-election interviews who did not vote (35% of post-election interviews, (N=229)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00013,Don't know,12,"Whom would you have voted for if you had voted (in the 1948 presidential election)?...(Harry) Truman, (Thomas) Dewey",,"Asked of those post-election interviews who did not vote (35% of post-election interviews, (N=229)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
31118453.00013,No answer,2,"Whom would you have voted for if you had voted (in the 1948 presidential election)?...(Harry) Truman, (Thomas) Dewey",,"Asked of those post-election interviews who did not vote (35% of post-election interviews, (N=229)), approximate dates Nov 9-19, 1948.",11/1/1948,"Survey Research Center, University of Michigan; Center for Political Studies, University of Michigan",,1948 Time Series Study,10/1/1948,11/30/1948,N,National adult,662,,Face-to-face interview,
USROPER.48-68B.R03,"The Democratic Party has served the country well in the last 16 years, and President Truman should be elected to carry on their good work",33,Which of these four statements comes closest to expressing your feelings about the political situation?,,,08/1/1948,Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/2/1948,08/13/1948,Y,National Adult,3329,,Face-to-face interview,
USROPER.48-68B.R03,The present Democratic administration has done so many things wrong that it's time to put the Republicans and Governor Dewey in the White House,39,Which of these four statements comes closest to expressing your feelings about the political situation?,,,08/1/1948,Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/2/1948,08/13/1948,Y,National Adult,3329,,Face-to-face interview,
USROPER.48-68B.R03,"Neither the Democrats nor Republicans are doing the things that will solve our problems at home and abroad, and we need to build up a new party led by a man with a fresh viewpoint like Henry Wallace",6,Which of these four statements comes closest to expressing your feelings about the political situation?,,,08/1/1948,Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/2/1948,08/13/1948,Y,National Adult,3329,,Face-to-face interview,
USROPER.48-68B.R03,Neither Truman nor Dewey really believe in States Rights so it's better to vote for a man like Gov. Thurmond of South Carolina who respects the rights of States,6,Which of these four statements comes closest to expressing your feelings about the political situation?,,,08/1/1948,Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/2/1948,08/13/1948,Y,National Adult,3329,,Face-to-face interview,
USROPER.48-68B.R03,Don't know,15,Which of these four statements comes closest to expressing your feelings about the political situation?,,,08/1/1948,Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/2/1948,08/13/1948,Y,National Adult,3329,,Face-to-face interview,
USROPER.48070F.R02,Calvin Coolidge,2,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Thomas Dewey,4,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,General Eisenhower,16,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Herbert Hoover,7,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Charles Evans Hughes,3,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,General MacArthur,6,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,General Marshall,3,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Franklin D. Roosevelt,44,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Theodore Roosevelt,7,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Harold Stassen,2,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Robert Taft,1,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,President Truman,4,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Arthur Vandenberg,2,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Henry Wallace,1,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Wendell Willkie,3,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Woodrow Wilson,5,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Other,14,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USROPER.48070F.R02,Don't know,16,"Considering all the men in America who have been prominent in public affairs during the past 50 years, which one or two have you admired the most? (Don't read list)",Adds to more than 100% due to multiple responses,,09/20/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/13/1948,09/20/1948,Y,National adult,3795,,Face-to-face interview,
USGALLUP.48-428.Q07B,Dewey,56,"Regardless of how you, yourself, plan to vote (1948)--which Presidential candidate do you think will carry this state: Truman, Dewey, or Wallace?",,,10/18/1948,Gallup Organization,,Gallup Poll,09/23/1948,09/28/1948,Y,National adult,3066,,Face-to-face interview,Sample size is approximate.
