QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBSNYT.080980.R04E,Don't know enough,36,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Walter Mondale..., or don't you know enough about him to have an opinion?",,,08/9/1980,CBS News; New York Times,,CBS News/New York Times Poll,08/2/1980,08/7/1980,Y,National Adult,1769,,Telephone Interview,
USCBSNYT.080980.R04E,Undecided/No answer,7,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Walter Mondale..., or don't you know enough about him to have an opinion?",,,08/9/1980,CBS News; New York Times,,CBS News/New York Times Poll,08/2/1980,08/7/1980,Y,National Adult,1769,,Telephone Interview,
USAS.45.R2N,Agree,1,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Too old to be President. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R2N,Disagree,93,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Too old to be President. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USAS.45.R2N,No opinion,6,(I'll read off some favorable and unfavorable descriptions of Walter Mondale. For each description please tell me if you think it does or does not describe your feelings about Mondale.)...Too old to be President. Do you think that does or does not describe Mondale?,,,08/10/1983,Audits & Surveys,Merit,Merit Report,07/24/1983,07/28/1983,Y,National Adult,1232,,Telephone Interview,
USCBSNYT.070284.R07E,Favorable,37,"Is your opinion of Walter Mondale favorable, not favorable, undecided, or haven't you heard enough about Walter Mondale yet to have an opinion?",,Registered voters (72%),07/2/1984,CBS News; New York Times,,CBS News/New York Times Poll,06/23/1984,06/28/1984,Y,National Adult,1593,,Telephone Interview,
USCBSNYT.070284.R07E,Not favorable,36,"Is your opinion of Walter Mondale favorable, not favorable, undecided, or haven't you heard enough about Walter Mondale yet to have an opinion?",,Registered voters (72%),07/2/1984,CBS News; New York Times,,CBS News/New York Times Poll,06/23/1984,06/28/1984,Y,National Adult,1593,,Telephone Interview,
USCBSNYT.070284.R07E,Undecided,19,"Is your opinion of Walter Mondale favorable, not favorable, undecided, or haven't you heard enough about Walter Mondale yet to have an opinion?",,Registered voters (72%),07/2/1984,CBS News; New York Times,,CBS News/New York Times Poll,06/23/1984,06/28/1984,Y,National Adult,1593,,Telephone Interview,
USCBSNYT.070284.R07E,Not heard enough,6,"Is your opinion of Walter Mondale favorable, not favorable, undecided, or haven't you heard enough about Walter Mondale yet to have an opinion?",,Registered voters (72%),07/2/1984,CBS News; New York Times,,CBS News/New York Times Poll,06/23/1984,06/28/1984,Y,National Adult,1593,,Telephone Interview,
USCBSNYT.070284.R07E,No opinion,2,"Is your opinion of Walter Mondale favorable, not favorable, undecided, or haven't you heard enough about Walter Mondale yet to have an opinion?",,Registered voters (72%),07/2/1984,CBS News; New York Times,,CBS News/New York Times Poll,06/23/1984,06/28/1984,Y,National Adult,1593,,Telephone Interview,
USCAMREP.83OCT.R165,Favorable,39,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,10/1/1983,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1983,10/31/1983,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.83OCT.R165,Unfavorable,31,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,10/1/1983,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1983,10/31/1983,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.83OCT.R165,Can't rate (vol.),27,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,10/1/1983,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1983,10/31/1983,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.83OCT.R165,Never heard of,2,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,10/1/1983,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1983,10/31/1983,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84JUL.R158,Favorable,37,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,07/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1984,07/31/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84JUL.R158,Unfavorable,40,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,07/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1984,07/31/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84JUL.R158,Can't rate (vol.),23,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,07/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1984,07/31/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.84JUL.R158,Never heard of,3,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Walter Mondale",,,07/1/1984,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1984,07/31/1984,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USLAT.71.R60,Have not heard enough,9,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...) What is your impression of Former Vice President Walter Mondale? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
USLAT.71.R60,Very favorable,19,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...) What is your impression of Former Vice President Walter Mondale? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
USLAT.71.R60,Somewhat favorable,40,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...) What is your impression of Former Vice President Walter Mondale? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
USLAT.71.R60,Somewhat unfavorable,17,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...) What is your impression of Former Vice President Walter Mondale? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
USLAT.71.R60,Very unfavorable,8,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...) What is your impression of Former Vice President Walter Mondale? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
