QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.200919.Q04B,Refused,*,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",* = less than .5%.,,10/31/2009,Gallup Organization,USA Today,Gallup/USA Today Poll,10/16/2009,10/19/2009,Y,National adult including an oversample of African Americans,1521,Q4B,"Telephone Interview, Cell Phone; Telephone Interview, Landline",Interviews were conducted with respondents on landline telephones and cellular phones.  The oversample of 408 blacks included 306 interviews with blacks who had previously participated in national Gallup Polls and agreed to be re-interviewed at a later date.  The results are weighted to be representative of a national adult population.
USAP.101710.R01B,Very favorable,6,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...(If Favorable/Unfavorable, ask:) (Is that very or somewhat favorable/unfavorable?)",,,10/17/2010,Knowledge Networks,Associated Press,Associated Press/Knowledge Networks Poll,09/17/2010,10/7/2010,Y,National adult,1254,,Web-based survey,"The poll was fielded by Knowledge Networks using its national pane, which is randomly selected from the entire national population and subsequently provided Internet access, if needed."
USAP.101710.R01B,Somewhat favorable,33,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...(If Favorable/Unfavorable, ask:) (Is that very or somewhat favorable/unfavorable?)",,,10/17/2010,Knowledge Networks,Associated Press,Associated Press/Knowledge Networks Poll,09/17/2010,10/7/2010,Y,National adult,1254,,Web-based survey,"The poll was fielded by Knowledge Networks using its national pane, which is randomly selected from the entire national population and subsequently provided Internet access, if needed."
USAP.101710.R01B,Somewhat unfavorable,24,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...(If Favorable/Unfavorable, ask:) (Is that very or somewhat favorable/unfavorable?)",,,10/17/2010,Knowledge Networks,Associated Press,Associated Press/Knowledge Networks Poll,09/17/2010,10/7/2010,Y,National adult,1254,,Web-based survey,"The poll was fielded by Knowledge Networks using its national pane, which is randomly selected from the entire national population and subsequently provided Internet access, if needed."
USAP.101710.R01B,Very unfavorable,22,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...(If Favorable/Unfavorable, ask:) (Is that very or somewhat favorable/unfavorable?)",,,10/17/2010,Knowledge Networks,Associated Press,Associated Press/Knowledge Networks Poll,09/17/2010,10/7/2010,Y,National adult,1254,,Web-based survey,"The poll was fielded by Knowledge Networks using its national pane, which is randomly selected from the entire national population and subsequently provided Internet access, if needed."
USAP.101710.R01B,Don't know enough to say,12,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...(If Favorable/Unfavorable, ask:) (Is that very or somewhat favorable/unfavorable?)",,,10/17/2010,Knowledge Networks,Associated Press,Associated Press/Knowledge Networks Poll,09/17/2010,10/7/2010,Y,National adult,1254,,Web-based survey,"The poll was fielded by Knowledge Networks using its national pane, which is randomly selected from the entire national population and subsequently provided Internet access, if needed."
USAP.101710.R01B,Refused/Not answered,2,"(For each of the following individuals, please select if you have a favorable or unfavorable impression of that person.  If you don't know enough about the person to have an opinion, you can say that too.)...John McCain...(If Favorable/Unfavorable, ask:) (Is that very or somewhat favorable/unfavorable?)",,,10/17/2010,Knowledge Networks,Associated Press,Associated Press/Knowledge Networks Poll,09/17/2010,10/7/2010,Y,National adult,1254,,Web-based survey,"The poll was fielded by Knowledge Networks using its national pane, which is randomly selected from the entire national population and subsequently provided Internet access, if needed."
USPSRA.091113.R17DF2,Very favorable,7,"Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",Asked of Form 2 half sample,,09/11/2013,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political Survey,09/4/2013,09/8/2013,Y,National adult,1506,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","751 respondents were interviewed on a landline telephone, and 755 were interviewed on a cell phone, including 401 who had no landline telephone."
USPSRA.091113.R17DF2,Mostly favorable,37,"Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",Asked of Form 2 half sample,,09/11/2013,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political Survey,09/4/2013,09/8/2013,Y,National adult,1506,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","751 respondents were interviewed on a landline telephone, and 755 were interviewed on a cell phone, including 401 who had no landline telephone."
USPSRA.091113.R17DF2,Very unfavorable,16,"Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",Asked of Form 2 half sample,,09/11/2013,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political Survey,09/4/2013,09/8/2013,Y,National adult,1506,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","751 respondents were interviewed on a landline telephone, and 755 were interviewed on a cell phone, including 401 who had no landline telephone."
USPSRA.091113.R17DF2,Mostly unfavorable,26,"Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",Asked of Form 2 half sample,,09/11/2013,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political Survey,09/4/2013,09/8/2013,Y,National adult,1506,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","751 respondents were interviewed on a landline telephone, and 755 were interviewed on a cell phone, including 401 who had no landline telephone."
USPSRA.091113.R17DF2,Never heard of (Vol.),3,"Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",Asked of Form 2 half sample,,09/11/2013,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political Survey,09/4/2013,09/8/2013,Y,National adult,1506,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","751 respondents were interviewed on a landline telephone, and 755 were interviewed on a cell phone, including 401 who had no landline telephone."
USPSRA.091113.R17DF2,Can't rate (Vol.)/Refused,10,"Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",Asked of Form 2 half sample,,09/11/2013,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political Survey,09/4/2013,09/8/2013,Y,National adult,1506,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","751 respondents were interviewed on a landline telephone, and 755 were interviewed on a cell phone, including 401 who had no landline telephone."
USORC.012710B.R09E,Favorable,58,"(We'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...John McCain",* = less than .5%.,,01/27/2010,Opinion Research Corporation,Cable News Network (CNN),CNN/Opinion Research Corporation Poll,01/22/2010,01/24/2010,Y,National adult,1009,Q9E,Telephone Interview,
USORC.012710B.R09E,Unfavorable,36,"(We'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...John McCain",* = less than .5%.,,01/27/2010,Opinion Research Corporation,Cable News Network (CNN),CNN/Opinion Research Corporation Poll,01/22/2010,01/24/2010,Y,National adult,1009,Q9E,Telephone Interview,
USORC.012710B.R09E,Never heard of,*,"(We'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...John McCain",* = less than .5%.,,01/27/2010,Opinion Research Corporation,Cable News Network (CNN),CNN/Opinion Research Corporation Poll,01/22/2010,01/24/2010,Y,National adult,1009,Q9E,Telephone Interview,
