QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.1196.R04D,-1,9,(You will notice that the ten boxes on this scale go from the highest position of plus five for someone you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or down the scale would you rate each of the following?)... Jimmy Carter,,,06/14/1982,Gallup Organization,,Gallup Poll (AIPO),06/11/1982,06/14/1982,Y,National Adult,1504,,Face-to-face interview,
USGALLUP.1196.R04D,-2,6,(You will notice that the ten boxes on this scale go from the highest position of plus five for someone you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or down the scale would you rate each of the following?)... Jimmy Carter,,,06/14/1982,Gallup Organization,,Gallup Poll (AIPO),06/11/1982,06/14/1982,Y,National Adult,1504,,Face-to-face interview,
USGALLUP.1196.R04D,-3,5,(You will notice that the ten boxes on this scale go from the highest position of plus five for someone you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or down the scale would you rate each of the following?)... Jimmy Carter,,,06/14/1982,Gallup Organization,,Gallup Poll (AIPO),06/11/1982,06/14/1982,Y,National Adult,1504,,Face-to-face interview,
USGALLUP.1196.R04D,-4,5,(You will notice that the ten boxes on this scale go from the highest position of plus five for someone you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or down the scale would you rate each of the following?)... Jimmy Carter,,,06/14/1982,Gallup Organization,,Gallup Poll (AIPO),06/11/1982,06/14/1982,Y,National Adult,1504,,Face-to-face interview,
USGALLUP.1196.R04D,-5,12,(You will notice that the ten boxes on this scale go from the highest position of plus five for someone you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or down the scale would you rate each of the following?)... Jimmy Carter,,,06/14/1982,Gallup Organization,,Gallup Poll (AIPO),06/11/1982,06/14/1982,Y,National Adult,1504,,Face-to-face interview,
USGALLUP.1196.R04D,Don't know,3,(You will notice that the ten boxes on this scale go from the highest position of plus five for someone you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or down the scale would you rate each of the following?)... Jimmy Carter,,,06/14/1982,Gallup Organization,,Gallup Poll (AIPO),06/11/1982,06/14/1982,Y,National Adult,1504,,Face-to-face interview,
USLAT.35.R091,Very favorable,25,"What is your impression of Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet?",,,09/1/1980,Los Angeles Times,,Los Angeles Times Poll,09/2/1980,09/7/1980,Y,National adult,2033,,Telephone Interview,
USLAT.35.R091,Somewhat favorable,35,"What is your impression of Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet?",,,09/1/1980,Los Angeles Times,,Los Angeles Times Poll,09/2/1980,09/7/1980,Y,National adult,2033,,Telephone Interview,
USLAT.35.R091,Somewhat unfavorable,22,"What is your impression of Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet?",,,09/1/1980,Los Angeles Times,,Los Angeles Times Poll,09/2/1980,09/7/1980,Y,National adult,2033,,Telephone Interview,
USLAT.35.R091,Very unfavorable,15,"What is your impression of Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet?",,,09/1/1980,Los Angeles Times,,Los Angeles Times Poll,09/2/1980,09/7/1980,Y,National adult,2033,,Telephone Interview,
USLAT.35.R091,Not sure,2,"What is your impression of Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet?",,,09/1/1980,Los Angeles Times,,Los Angeles Times Poll,09/2/1980,09/7/1980,Y,National adult,2033,,Telephone Interview,
USLAT.35.R091,Haven't heard enough,1,"What is your impression of Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet?",,,09/1/1980,Los Angeles Times,,Los Angeles Times Poll,09/2/1980,09/7/1980,Y,National adult,2033,,Telephone Interview,
USLAT.13.R27,Favorable,56,"What is your impression of...President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",,Registered voters (62%),12/1/1978,Los Angeles Times,,Los Angeles Times Poll,12/1/1978,12/12/1978,Y,National Adult,1978,,Telephone Interview,Study contains comparative responses from a New Hampshire sample.
USLAT.13.R27,Unfavorable,37,"What is your impression of...President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",,Registered voters (62%),12/1/1978,Los Angeles Times,,Los Angeles Times Poll,12/1/1978,12/12/1978,Y,National Adult,1978,,Telephone Interview,Study contains comparative responses from a New Hampshire sample.
USLAT.13.R27,Not sure favorable or unfavorable,6,"What is your impression of...President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",,Registered voters (62%),12/1/1978,Los Angeles Times,,Los Angeles Times Poll,12/1/1978,12/12/1978,Y,National Adult,1978,,Telephone Interview,Study contains comparative responses from a New Hampshire sample.
USLAT.13.R27,Haven't heard about,1,"What is your impression of...President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",,Registered voters (62%),12/1/1978,Los Angeles Times,,Los Angeles Times Poll,12/1/1978,12/12/1978,Y,National Adult,1978,,Telephone Interview,Study contains comparative responses from a New Hampshire sample.
USGALLUP.90CFRP.R19H,Mean temperature = 56 degrees,,"(I would like you to rate some American and foreign leaders on this thermometer scale.) (Feeling Thermometer Scale--100 degrees = extremely warm or favorable, 70-80 deg. = quite warm, 50 deg. = no feeling one way or the other, 30 deg. = quite cold or unfavorable, 0 deg. = extremely cold and unfavorable. Also includes Not familiar enough to vote) What temperature would you give to... Former President Jimmy Carter.",,,12/1/1990,Gallup Organization,The Chicago Council on Foreign Relations,Gallup/CCFR Survey of American Public Opinion and U.S. Foreign Policy 1990,10/23/1990,11/15/1990,Y,National adult,1662,,Face-to-face interview,The study also has a separate sample of 377 'opinion leaders' conducted 10/19-11/16/90 in which were asked many of the same questions. These results are available from the Roper Center.
USNBC.052885.R11,Jackie Kennedy,24,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter, and Nancy Reagan. Of which one do you have most favorable impression?",,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.052885.R11,Nancy Reagan,22,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter, and Nancy Reagan. Of which one do you have most favorable impression?",,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.052885.R11,Rosalynn Carter,19,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter, and Nancy Reagan. Of which one do you have most favorable impression?",,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.052885.R11,Betty Ford,13,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter, and Nancy Reagan. Of which one do you have most favorable impression?",,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.052885.R11,Not sure,12,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter, and Nancy Reagan. Of which one do you have most favorable impression?",,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.052885.R11,Lady Bird Johnson,6,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter, and Nancy Reagan. Of which one do you have most favorable impression?",,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USNBC.052885.R11,Pat Nixon,4,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter, and Nancy Reagan. Of which one do you have most favorable impression?",,,05/28/1985,NBC News,,NBC News Poll,05/14/1985,05/15/1985,Y,National adult,1597,,Telephone Interview,
USLAT.71.R57,Have not heard enough,8,"Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...What is your impression of Former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
USLAT.71.R57,Very favorable,13,"Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...What is your impression of Former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
USLAT.71.R57,Somewhat favorable,41,"Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and if you have, then I want just your general impression. For example...What is your impression of Former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",,,09/1/1983,Los Angeles Times,,Los Angeles Times Poll,09/18/1983,09/22/1983,Y,National adult including an African American oversample,1653,,Telephone Interview,
