QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USHARRIS.092468.R4,George McGovern,1,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,None or Not sure,3,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USGALLUP.768.Q08,NIXON,45,WHICH OF THESE TWO CANDIDATES--NIXON OR HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q08,HUMPHREY,26,WHICH OF THESE TWO CANDIDATES--NIXON OR HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q08,No opinion,29,WHICH OF THESE TWO CANDIDATES--NIXON OR HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USHARRIS.092468.R1,Fair choice,49,"Do you feel in having a choice between Nixon, Humphrey and Wallace that you have a fair choice among good men, or do you feel disappointed that better men were not nominated (for President)?",,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R1,Disappointed,46,"Do you feel in having a choice between Nixon, Humphrey and Wallace that you have a fair choice among good men, or do you feel disappointed that better men were not nominated (for President)?",,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USGALLUP.768.Q11,NIXON,39,"SUPPOSE AN AGREEMENT IS REACHED IN PARIS TO BRING THE FIGHTING IN VIETNAM TO AN END. IF THIS HAPPENS, WHOM WOULD YOU VOTE FOR AS PRESIDENT (IN 1968)--NIXON, OR HUMPHREY, OR WALLACE?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q11,HUMPHREY,30,"SUPPOSE AN AGREEMENT IS REACHED IN PARIS TO BRING THE FIGHTING IN VIETNAM TO AN END. IF THIS HAPPENS, WHOM WOULD YOU VOTE FOR AS PRESIDENT (IN 1968)--NIXON, OR HUMPHREY, OR WALLACE?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q11,WALLACE,18,"SUPPOSE AN AGREEMENT IS REACHED IN PARIS TO BRING THE FIGHTING IN VIETNAM TO AN END. IF THIS HAPPENS, WHOM WOULD YOU VOTE FOR AS PRESIDENT (IN 1968)--NIXON, OR HUMPHREY, OR WALLACE?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q11,No opinion,13,"SUPPOSE AN AGREEMENT IS REACHED IN PARIS TO BRING THE FIGHTING IN VIETNAM TO AN END. IF THIS HAPPENS, WHOM WOULD YOU VOTE FOR AS PRESIDENT (IN 1968)--NIXON, OR HUMPHREY, OR WALLACE?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.68-765.R005B,"Nixon, including leaners",40,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win? (If 'Undecided/other,' ask:) As of today, would you lean more to Nixon, the Republican, Humphrey, the Democrat, or Wallace, the third party candidate?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.68-765.R005B,"Humphrey, including leaners",37,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win? (If 'Undecided/other,' ask:) As of today, would you lean more to Nixon, the Republican, Humphrey, the Democrat, or Wallace, the third party candidate?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.68-765.R005B,"Wallace, including leaners",17,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win? (If 'Undecided/other,' ask:) As of today, would you lean more to Nixon, the Republican, Humphrey, the Democrat, or Wallace, the third party candidate?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.68-765.R005B,Undecided,7,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win? (If 'Undecided/other,' ask:) As of today, would you lean more to Nixon, the Republican, Humphrey, the Democrat, or Wallace, the third party candidate?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USHARRIS.101868.R1,Nixon,40,"The race for President this year is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and George Wallace as an Independent. If you had to choose right now, would you vote for Humphrey, Nixon or Wallace?",,,10/18/1968,Louis Harris & Associates,,Harris Survey,10/8/1968,10/10/1968,Y,National voters,1899,,Face-to-face interview,
USHARRIS.101868.R1,Humphrey,35,"The race for President this year is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and George Wallace as an Independent. If you had to choose right now, would you vote for Humphrey, Nixon or Wallace?",,,10/18/1968,Louis Harris & Associates,,Harris Survey,10/8/1968,10/10/1968,Y,National voters,1899,,Face-to-face interview,
USHARRIS.101868.R1,Wallace,18,"The race for President this year is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and George Wallace as an Independent. If you had to choose right now, would you vote for Humphrey, Nixon or Wallace?",,,10/18/1968,Louis Harris & Associates,,Harris Survey,10/8/1968,10/10/1968,Y,National voters,1899,,Face-to-face interview,
USHARRIS.101868.R1,Not sure,7,"The race for President this year is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and George Wallace as an Independent. If you had to choose right now, would you vote for Humphrey, Nixon or Wallace?",,,10/18/1968,Louis Harris & Associates,,Harris Survey,10/8/1968,10/10/1968,Y,National voters,1899,,Face-to-face interview,
USGALLUP.769.Q04E,NIXON,27,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,PREFER OR LEAN TO WALLACE IN 3-WAY RACE (19%),10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04E,HUMPHREY,9,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,PREFER OR LEAN TO WALLACE IN 3-WAY RACE (19%),10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04E,STILL WALLACE,45,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,PREFER OR LEAN TO WALLACE IN 3-WAY RACE (19%),10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04E,WOULDN'T VOTE,10,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,PREFER OR LEAN TO WALLACE IN 3-WAY RACE (19%),10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04E,Don't know,10,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,PREFER OR LEAN TO WALLACE IN 3-WAY RACE (19%),10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.770.Q04A,NIXON,35,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04A,HUMPHREY,29,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04A,WALLACE,15,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04A,OTHER CANDIDATE,1,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04A,"UNDECIDED OR REFUSED, LEANS TOWARD NIXON",5,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04A,"UNDECIDED OR REFUSED, LEANS TOWARD HUMPHREY",5,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04A,"UNDECIDED OR REFUSED, LEANS TOWARD WALLACE",2,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04A,"UNDECIDED OR REFUSED, UNDECIDED WHO LEAN TOWARD",8,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--HUMPHREY, THE DEMOCRAT, NIXON, THE REPUBLICAN, OR WALLACE THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO HUMPHREY, TO NIXON, OR TO WALLACE?",,NON-SECRET BALLOT (50%),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USORC.101068.R10,Very sure,50,"If Nixon and Humphrey were to have TV (television presidential) debates, how sure are you that you would watch--very sure, fairly sure, not too sure, or wouldn't you watch at all?",,,10/10/1968,Opinion Research Corporation,Richard Nixon,Nixon Poll,10/7/1968,10/10/1968,Y,National adult,980,,Telephone Interview,
USORC.101068.R10,Fairly sure,24,"If Nixon and Humphrey were to have TV (television presidential) debates, how sure are you that you would watch--very sure, fairly sure, not too sure, or wouldn't you watch at all?",,,10/10/1968,Opinion Research Corporation,Richard Nixon,Nixon Poll,10/7/1968,10/10/1968,Y,National adult,980,,Telephone Interview,
USORC.101068.R10,Not too sure,12,"If Nixon and Humphrey were to have TV (television presidential) debates, how sure are you that you would watch--very sure, fairly sure, not too sure, or wouldn't you watch at all?",,,10/10/1968,Opinion Research Corporation,Richard Nixon,Nixon Poll,10/7/1968,10/10/1968,Y,National adult,980,,Telephone Interview,
USORC.101068.R10,Wouldn't watch,13,"If Nixon and Humphrey were to have TV (television presidential) debates, how sure are you that you would watch--very sure, fairly sure, not too sure, or wouldn't you watch at all?",,,10/10/1968,Opinion Research Corporation,Richard Nixon,Nixon Poll,10/7/1968,10/10/1968,Y,National adult,980,,Telephone Interview,
USORC.101068.R10,Don't know,1,"If Nixon and Humphrey were to have TV (television presidential) debates, how sure are you that you would watch--very sure, fairly sure, not too sure, or wouldn't you watch at all?",,,10/10/1968,Opinion Research Corporation,Richard Nixon,Nixon Poll,10/7/1968,10/10/1968,Y,National adult,980,,Telephone Interview,
USGALLUP.766.Q13,NIXON,54,WHICH OF THESE TWO MEN--(RICHARD NIXON) OR HUBERT HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,08/12/1968,Gallup Organization,,Gallup Poll (AIPO),08/7/1968,08/12/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.766.Q13,HUMPHREY,27,WHICH OF THESE TWO MEN--(RICHARD NIXON) OR HUBERT HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,08/12/1968,Gallup Organization,,Gallup Poll (AIPO),08/7/1968,08/12/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.766.Q13,No opinion,19,WHICH OF THESE TWO MEN--(RICHARD NIXON) OR HUBERT HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,08/12/1968,Gallup Organization,,Gallup Poll (AIPO),08/7/1968,08/12/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.770.Q04E,NIXON,28,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,ASKED OF THOSE WHO PREFERRED WALLACE IN NON-SECRET BALLOT (8% OF TOTAL SAMPLE),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04E,HUMPHREY,9,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,ASKED OF THOSE WHO PREFERRED WALLACE IN NON-SECRET BALLOT (8% OF TOTAL SAMPLE),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04E,STILL WALLACE,43,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,ASKED OF THOSE WHO PREFERRED WALLACE IN NON-SECRET BALLOT (8% OF TOTAL SAMPLE),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04E,WOULDN'T VOTE,5,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,ASKED OF THOSE WHO PREFERRED WALLACE IN NON-SECRET BALLOT (8% OF TOTAL SAMPLE),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q04E,Don't know,15,"SUPPOSE YOU WERE CONVINCED THAT WALLACE COULDN'T WIN (THE 1968 PRESIDENTIAL ELECTION), HOW WOULD YOU VOTE THEN?",,ASKED OF THOSE WHO PREFERRED WALLACE IN NON-SECRET BALLOT (8% OF TOTAL SAMPLE),10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.768.Q06,NIXON,55,"REGARDLESS OF HOW YOU, YOURSELF, FEEL, WHICH CANDIDATE DO YOU THINK WILL WIN THE PRESIDENTIAL ELECTION THIS FALL (1968)?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q06,HUMPHREY,20,"REGARDLESS OF HOW YOU, YOURSELF, FEEL, WHICH CANDIDATE DO YOU THINK WILL WIN THE PRESIDENTIAL ELECTION THIS FALL (1968)?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q06,WALLACE,8,"REGARDLESS OF HOW YOU, YOURSELF, FEEL, WHICH CANDIDATE DO YOU THINK WILL WIN THE PRESIDENTIAL ELECTION THIS FALL (1968)?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.768.Q06,No opinion,17,"REGARDLESS OF HOW YOU, YOURSELF, FEEL, WHICH CANDIDATE DO YOU THINK WILL WIN THE PRESIDENTIAL ELECTION THIS FALL (1968)?",,,09/24/1968,Gallup Organization,,Gallup Poll (AIPO),09/19/1968,09/24/1968,Y,National adult,1504,,Face-to-face interview,
USGALLUP.763.Q011,NIXON,41,WHICH OF THESE TWO MEN--RICHARD NIXON OR HUBERT HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q011,HUMPHREY,41,WHICH OF THESE TWO MEN--RICHARD NIXON OR HUBERT HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q011,No opinion,18,WHICH OF THESE TWO MEN--RICHARD NIXON OR HUBERT HUMPHREY--DO YOU THINK CAN DO A BETTER JOB OF DEALING WITH THE VIETNAM WAR?,,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USHARRIS.093068.R1,Nixon,36,Which (presidential) candidate do you feel could do the best job in handling law and order?,,,09/30/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1324,,Face-to-face interview,
USHARRIS.093068.R1,Wallace,26,Which (presidential) candidate do you feel could do the best job in handling law and order?,,,09/30/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1324,,Face-to-face interview,
USHARRIS.093068.R1,Humphrey,23,Which (presidential) candidate do you feel could do the best job in handling law and order?,,,09/30/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1324,,Face-to-face interview,
USHARRIS.093068.R1,Not sure,15,Which (presidential) candidate do you feel could do the best job in handling law and order?,,,09/30/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1324,,Face-to-face interview,
USHARRIS.072268.R1,Humphrey,37,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USHARRIS.072268.R1,Nixon,35,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USHARRIS.072268.R1,Wallace,17,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USHARRIS.072268.R1,Not sure,11,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USGALLUP.766.Q05,HUMPHREY,26,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, RUNNING AGAINST (RICHARD NIXON), THE REPUBLICAN CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO HUMPHREY, THE DEMOCRAT, (RICHARD NIXON), THE REPUBLICAN, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,08/12/1968,Gallup Organization,,Gallup Poll (AIPO),08/7/1968,08/12/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.766.Q05,NIXON,38,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, RUNNING AGAINST (RICHARD NIXON), THE REPUBLICAN CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO HUMPHREY, THE DEMOCRAT, (RICHARD NIXON), THE REPUBLICAN, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,08/12/1968,Gallup Organization,,Gallup Poll (AIPO),08/7/1968,08/12/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.766.Q05,WALLACE,17,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, RUNNING AGAINST (RICHARD NIXON), THE REPUBLICAN CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO HUMPHREY, THE DEMOCRAT, (RICHARD NIXON), THE REPUBLICAN, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,08/12/1968,Gallup Organization,,Gallup Poll (AIPO),08/7/1968,08/12/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.766.Q05,"UNDECIDED OR OTHER, LEANS TOWARD HUMPHREY",4,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, RUNNING AGAINST (RICHARD NIXON), THE REPUBLICAN CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO HUMPHREY, THE DEMOCRAT, (RICHARD NIXON), THE REPUBLICAN, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,08/12/1968,Gallup Organization,,Gallup Poll (AIPO),08/7/1968,08/12/1968,Y,National adult,1526,,Face-to-face interview,
