QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALNEW.305046.R006,Stay with Perot,59,"On election day, if it looks like Ross Perot cannot win (the 1992 presidential election) and the race seems close between George Bush and Bill Clinton, would you...stay with Ross Perot, switch to George Bush or Bill Clinton?",,Asked of registered voters register who plan to vote in the presidential election and plant to vote for Perot including leaners (14% of registered who plan to vote),10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R006,"Switch to Bush, or",20,"On election day, if it looks like Ross Perot cannot win (the 1992 presidential election) and the race seems close between George Bush and Bill Clinton, would you...stay with Ross Perot, switch to George Bush or Bill Clinton?",,Asked of registered voters register who plan to vote in the presidential election and plant to vote for Perot including leaners (14% of registered who plan to vote),10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R006,Switch to Clinton,13,"On election day, if it looks like Ross Perot cannot win (the 1992 presidential election) and the race seems close between George Bush and Bill Clinton, would you...stay with Ross Perot, switch to George Bush or Bill Clinton?",,Asked of registered voters register who plan to vote in the presidential election and plant to vote for Perot including leaners (14% of registered who plan to vote),10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R006,Don't know/Refused,9,"On election day, if it looks like Ross Perot cannot win (the 1992 presidential election) and the race seems close between George Bush and Bill Clinton, would you...stay with Ross Perot, switch to George Bush or Bill Clinton?",,Asked of registered voters register who plan to vote in the presidential election and plant to vote for Perot including leaners (14% of registered who plan to vote),10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USCBSNYT.103192.R13,George Bush/Dan Quayle,42,"What if Ross Perot were not running. If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates?",,Registered voters probable electorate,11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.103192.R13,Bill Clinton/Al Gore,51,"What if Ross Perot were not running. If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates?",,Registered voters probable electorate,11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.103192.R13,Wouldn't vote (Vol.),2,"What if Ross Perot were not running. If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates?",,Registered voters probable electorate,11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.103192.R13,Don't know/No answer,5,"What if Ross Perot were not running. If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates?",,Registered voters probable electorate,11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USHARRIS.110292.R3E,Bush,33,Which one of the three candidates (for President 1992)--Bush or Clinton or Perot? Has the best policies for people like you.,,Likely voters,11/11/1992,Louis Harris & Associates,,Harris Poll,10/30/1992,11/1/1992,Y,National Adult,3197,,Telephone Interview,
USHARRIS.110292.R3E,Clinton,41,Which one of the three candidates (for President 1992)--Bush or Clinton or Perot? Has the best policies for people like you.,,Likely voters,11/11/1992,Louis Harris & Associates,,Harris Poll,10/30/1992,11/1/1992,Y,National Adult,3197,,Telephone Interview,
USHARRIS.110292.R3E,Perot,21,Which one of the three candidates (for President 1992)--Bush or Clinton or Perot? Has the best policies for people like you.,,Likely voters,11/11/1992,Louis Harris & Associates,,Harris Poll,10/30/1992,11/1/1992,Y,National Adult,3197,,Telephone Interview,
USHARRIS.110292.R3E,No difference/Not sure,5,Which one of the three candidates (for President 1992)--Bush or Clinton or Perot? Has the best policies for people like you.,,Likely voters,11/11/1992,Louis Harris & Associates,,Harris Poll,10/30/1992,11/1/1992,Y,National Adult,3197,,Telephone Interview,
USNBCWSJ.103092.R03D,George Bush,20,"Regardless of whether you would change your mind or not, which candidate would be your second choice for (1992) president?",,Asked of registered voters who said plan to vote for a specific candidate (93% of registered),10/30/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,10/27/1992,10/28/1992,Y,National Sample of Registered Voters,1507,,Telephone Interview,
USNBCWSJ.103092.R03D,Bill Clinton,19,"Regardless of whether you would change your mind or not, which candidate would be your second choice for (1992) president?",,Asked of registered voters who said plan to vote for a specific candidate (93% of registered),10/30/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,10/27/1992,10/28/1992,Y,National Sample of Registered Voters,1507,,Telephone Interview,
USNBCWSJ.103092.R03D,Ross Perot,40,"Regardless of whether you would change your mind or not, which candidate would be your second choice for (1992) president?",,Asked of registered voters who said plan to vote for a specific candidate (93% of registered),10/30/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,10/27/1992,10/28/1992,Y,National Sample of Registered Voters,1507,,Telephone Interview,
USNBCWSJ.103092.R03D,No second choice (Vol.),17,"Regardless of whether you would change your mind or not, which candidate would be your second choice for (1992) president?",,Asked of registered voters who said plan to vote for a specific candidate (93% of registered),10/30/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,10/27/1992,10/28/1992,Y,National Sample of Registered Voters,1507,,Telephone Interview,
USNBCWSJ.103092.R03D,Other (Vol.),1,"Regardless of whether you would change your mind or not, which candidate would be your second choice for (1992) president?",,Asked of registered voters who said plan to vote for a specific candidate (93% of registered),10/30/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,10/27/1992,10/28/1992,Y,National Sample of Registered Voters,1507,,Telephone Interview,
USNBCWSJ.103092.R03D,Not sure,3,"Regardless of whether you would change your mind or not, which candidate would be your second choice for (1992) president?",,Asked of registered voters who said plan to vote for a specific candidate (93% of registered),10/30/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,10/27/1992,10/28/1992,Y,National Sample of Registered Voters,1507,,Telephone Interview,
USGALNEW.305046.R007C,Bush,27,"(From what you have seen or heard of the 1992 presidential candidates and their campaigns over the past few days, tell me if you think each of the following statements applies most to George Bush, Bill Clinton or Ross Perot)?...Is discussing the issues I care about.",,,10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R007C,Clinton,35,"(From what you have seen or heard of the 1992 presidential candidates and their campaigns over the past few days, tell me if you think each of the following statements applies most to George Bush, Bill Clinton or Ross Perot)?...Is discussing the issues I care about.",,,10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R007C,Perot,28,"(From what you have seen or heard of the 1992 presidential candidates and their campaigns over the past few days, tell me if you think each of the following statements applies most to George Bush, Bill Clinton or Ross Perot)?...Is discussing the issues I care about.",,,10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R007C,None (Vol.),5,"(From what you have seen or heard of the 1992 presidential candidates and their campaigns over the past few days, tell me if you think each of the following statements applies most to George Bush, Bill Clinton or Ross Perot)?...Is discussing the issues I care about.",,,10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R007C,All (Vol.)/Don't know/Refused,6,"(From what you have seen or heard of the 1992 presidential candidates and their campaigns over the past few days, tell me if you think each of the following statements applies most to George Bush, Bill Clinton or Ross Perot)?...Is discussing the issues I care about.",,,10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R003,Bush/Quayle including leaners,40,"(If the (1992) presidential election were being held today, would you vote for the Republican candidates, George Bush and Dan Quayle, for the Democratic candidates, Bill Clinton and Al Gore, or for the independent candidates, Ross Perot and James Stockdale)? (If Other (vol.), Don't know/Refused ask:) As of today, do you lean more to Bush and Quayle, the Republicans to Clinton and Gore, the Democrats, or to Perot and Stockdale, the independent?",,,10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
USGALNEW.305046.R003,Clinton/Gore including leaners,42,"(If the (1992) presidential election were being held today, would you vote for the Republican candidates, George Bush and Dan Quayle, for the Democratic candidates, Bill Clinton and Al Gore, or for the independent candidates, Ross Perot and James Stockdale)? (If Other (vol.), Don't know/Refused ask:) As of today, do you lean more to Bush and Quayle, the Republicans to Clinton and Gore, the Democrats, or to Perot and Stockdale, the independent?",,,10/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,10/28/1992,10/29/1992,Y,National adult,1217,,Telephone Interview,National Registered voters planning to vote in presidential election
