QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.40-213.QKT07C,Willkie,22,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT07C,Roosevelt,65,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT07C,Other,*,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT07C,Undecided,13,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QKT07,Willkie,20,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QKT07,Roosevelt,65,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QKT07,Other,*,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QKT07,Undecided,14,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QKT07,No answer,1,"Regardless of how you, yourself, plan to vote, which Presidential candidate do you think will win?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USROPER.40-022.R03,In times like these it is absolutely essential to have a man like Roosevelt for President,25,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R03,"There may be some reasons against having Roosevelt as President for another four years, but on the whole it is the best thing to do",28,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R03,"While Roosevelt has done some good things, the country would be better off under Willkie for the next four years",21,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R03,The reelection of Mr. Roosevelt for another four years would be a very bad thing for the country,19,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R03,Don't know,7,Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USGALLUP.40-213.QKT06A,Roosevelt,48,"If the Presidential election were held today, would you vote for Roosevelt or Willkie?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT06A,Willkie,42,"If the Presidential election were held today, would you vote for Roosevelt or Willkie?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT06A,Other,*,"If the Presidential election were held today, would you vote for Roosevelt or Willkie?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT06A,Undecided,7,"If the Presidential election were held today, would you vote for Roosevelt or Willkie?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT06A,Wouldn't vote (vol.),1,"If the Presidential election were held today, would you vote for Roosevelt or Willkie?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-213.QKT06A,Refuse to answer,2,"If the Presidential election were held today, would you vote for Roosevelt or Willkie?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/2/1940,10/7/1940,Y,National Adult,3111,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-201.QKT06,Roosevelt and Hull,47,Suppose Roosevelt and Hull are the Democratic candidates for President and Vice-President--would you prefer to vote for them or for the Republican ticket of Willkie and McNary?,,Asked of those age 21 or over,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/13/1940,07/18/1940,Y,National Adult,3175,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-201.QKT06,Willkie and McNary,40,Suppose Roosevelt and Hull are the Democratic candidates for President and Vice-President--would you prefer to vote for them or for the Republican ticket of Willkie and McNary?,,Asked of those age 21 or over,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/13/1940,07/18/1940,Y,National Adult,3175,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-201.QKT06,Undecided,13,Suppose Roosevelt and Hull are the Democratic candidates for President and Vice-President--would you prefer to vote for them or for the Republican ticket of Willkie and McNary?,,Asked of those age 21 or over,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/13/1940,07/18/1940,Y,National Adult,3175,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R01,Roosevelt,42,"If the war (in Europe) continues to be serious, which one of these presidential candidates do you think is most likely to keep us out of war?...Roosevelt, Dewey, Hull, Taft, Farley, Willkie?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R01,Dewey,14,"If the war (in Europe) continues to be serious, which one of these presidential candidates do you think is most likely to keep us out of war?...Roosevelt, Dewey, Hull, Taft, Farley, Willkie?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R01,Hull,8,"If the war (in Europe) continues to be serious, which one of these presidential candidates do you think is most likely to keep us out of war?...Roosevelt, Dewey, Hull, Taft, Farley, Willkie?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R01,Taft,7,"If the war (in Europe) continues to be serious, which one of these presidential candidates do you think is most likely to keep us out of war?...Roosevelt, Dewey, Hull, Taft, Farley, Willkie?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R01,Farley,2,"If the war (in Europe) continues to be serious, which one of these presidential candidates do you think is most likely to keep us out of war?...Roosevelt, Dewey, Hull, Taft, Farley, Willkie?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R01,Willkie,2,"If the war (in Europe) continues to be serious, which one of these presidential candidates do you think is most likely to keep us out of war?...Roosevelt, Dewey, Hull, Taft, Farley, Willkie?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R01,Don't know,25,"If the war (in Europe) continues to be serious, which one of these presidential candidates do you think is most likely to keep us out of war?...Roosevelt, Dewey, Hull, Taft, Farley, Willkie?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-214.QKT02B,YES!,26,Do you think it would be a bad thing for the country if (opponent of candidate respondent chose Roosevelt/Willkie) is elected (president)?,,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/7/1940,10/15/1940,Y,National Adult,6236,,Face-to-face interview,
USGALLUP.40-214.QKT02B,Yes,28,Do you think it would be a bad thing for the country if (opponent of candidate respondent chose Roosevelt/Willkie) is elected (president)?,,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/7/1940,10/15/1940,Y,National Adult,6236,,Face-to-face interview,
