QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31118065.00008,No opinion,1,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has a clear plan for solving the country's problems",* = Less than .5 percent.,Registered voters (N = 920),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Wisconsin adults,1006,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00009,Biden,52,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has a clear plan for solving the country's problems",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00009,Trump,39,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has a clear plan for solving the country's problems",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00009,Both (Vol.),1,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has a clear plan for solving the country's problems",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00009,Neither (Vol.),7,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has a clear plan for solving the country's problems",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00009,No opinion,1,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has a clear plan for solving the country's problems",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118049.00004,Strongly support,78,"Would you say that you strongly support Joe Biden/Donald Trump/other (for president in 2020), somewhat support them, or do you think that you might vote differently on Election Day?",,"Registered voters who chose a candidate (98% of Registered voters, 87% of sample)",10/29/2020,Marist College Institute for Public Opinion,NBC News,Biden Edges Trump in Florida,10/25/2020,10/27/2020,Y,Florida adults,1125,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118049.00004,Somewhat support,20,"Would you say that you strongly support Joe Biden/Donald Trump/other (for president in 2020), somewhat support them, or do you think that you might vote differently on Election Day?",,"Registered voters who chose a candidate (98% of Registered voters, 87% of sample)",10/29/2020,Marist College Institute for Public Opinion,NBC News,Biden Edges Trump in Florida,10/25/2020,10/27/2020,Y,Florida adults,1125,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118049.00004,Might vote differently,1,"Would you say that you strongly support Joe Biden/Donald Trump/other (for president in 2020), somewhat support them, or do you think that you might vote differently on Election Day?",,"Registered voters who chose a candidate (98% of Registered voters, 87% of sample)",10/29/2020,Marist College Institute for Public Opinion,NBC News,Biden Edges Trump in Florida,10/25/2020,10/27/2020,Y,Florida adults,1125,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118049.00004,Unsure,1,"Would you say that you strongly support Joe Biden/Donald Trump/other (for president in 2020), somewhat support them, or do you think that you might vote differently on Election Day?",,"Registered voters who chose a candidate (98% of Registered voters, 87% of sample)",10/29/2020,Marist College Institute for Public Opinion,NBC News,Biden Edges Trump in Florida,10/25/2020,10/27/2020,Y,Florida adults,1125,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118067.00010,Biden,48,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Will keep Americans safe from harm",,Registered voters (N = 892),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Arizona adults,1001,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118067.00010,Trump,49,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Will keep Americans safe from harm",,Registered voters (N = 892),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Arizona adults,1001,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118067.00010,Both (Vol.),1,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Will keep Americans safe from harm",,Registered voters (N = 892),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Arizona adults,1001,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118067.00010,Neither (Vol.),2,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Will keep Americans safe from harm",,Registered voters (N = 892),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Arizona adults,1001,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118067.00010,No opinion,1,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Will keep Americans safe from harm",,Registered voters (N = 892),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Arizona adults,1001,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00008,Biden,45,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has the stamina and sharpness to be president",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00008,Trump,46,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has the stamina and sharpness to be president",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00008,Both (Vol.),1,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has the stamina and sharpness to be president",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00008,Neither (Vol.),6,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has the stamina and sharpness to be president",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118066.00008,No opinion,2,"(Thinking about the following characteristics and qualities, please say whether you think each one applies more to Joe Biden or more to Donald Trump. Please feel free to name a (2020 presidential) candidate even if you may not support him.)... Has the stamina and sharpness to be president",,Registered voters (N = 953),10/31/2020,SSRS,CNN,"Biden leads in Michigan and Wisconsin as campaign ends, with tighter races in Arizona and North Carolina",10/23/2020,10/30/2020,Y,Michigan adults,1010,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
