QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBS.8810K.Q07,Wouldn't vote (vol.),1,"(If the 1988 Presidential elections were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?) (If respondent says 'other' or 'someone else', ask:) Will you vote for one of these candidates--Lenora Fulani, the New Alliance Party candidate, Ron Paul, the Libertarian Party candidate, or Eugene McCarthy, the Consumer Party candidate?",* = less than .5 percent,Asked of registered voters (73%),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/6/1988,11/7/1988,Y,National adult,2227,,"Telephone Interview, Landline",Interviews were conducted by George Fine Research
USCBS.8810K.Q07,Fulani,*,"(If the 1988 Presidential elections were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?) (If respondent says 'other' or 'someone else', ask:) Will you vote for one of these candidates--Lenora Fulani, the New Alliance Party candidate, Ron Paul, the Libertarian Party candidate, or Eugene McCarthy, the Consumer Party candidate?",* = less than .5 percent,Asked of registered voters (73%),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/6/1988,11/7/1988,Y,National adult,2227,,"Telephone Interview, Landline",Interviews were conducted by George Fine Research
USCBS.8810K.Q07,Paul,*,"(If the 1988 Presidential elections were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?) (If respondent says 'other' or 'someone else', ask:) Will you vote for one of these candidates--Lenora Fulani, the New Alliance Party candidate, Ron Paul, the Libertarian Party candidate, or Eugene McCarthy, the Consumer Party candidate?",* = less than .5 percent,Asked of registered voters (73%),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/6/1988,11/7/1988,Y,National adult,2227,,"Telephone Interview, Landline",Interviews were conducted by George Fine Research
USCBS.8810K.Q07,McCarthy,*,"(If the 1988 Presidential elections were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?) (If respondent says 'other' or 'someone else', ask:) Will you vote for one of these candidates--Lenora Fulani, the New Alliance Party candidate, Ron Paul, the Libertarian Party candidate, or Eugene McCarthy, the Consumer Party candidate?",* = less than .5 percent,Asked of registered voters (73%),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/6/1988,11/7/1988,Y,National adult,2227,,"Telephone Interview, Landline",Interviews were conducted by George Fine Research
USCBS.8810K.Q07,"Other, unspecified",*,"(If the 1988 Presidential elections were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?) (If respondent says 'other' or 'someone else', ask:) Will you vote for one of these candidates--Lenora Fulani, the New Alliance Party candidate, Ron Paul, the Libertarian Party candidate, or Eugene McCarthy, the Consumer Party candidate?",* = less than .5 percent,Asked of registered voters (73%),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/6/1988,11/7/1988,Y,National adult,2227,,"Telephone Interview, Landline",Interviews were conducted by George Fine Research
USCBS.8810K.Q07,Don't know/No answer,12,"(If the 1988 Presidential elections were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?) (If respondent says 'other' or 'someone else', ask:) Will you vote for one of these candidates--Lenora Fulani, the New Alliance Party candidate, Ron Paul, the Libertarian Party candidate, or Eugene McCarthy, the Consumer Party candidate?",* = less than .5 percent,Asked of registered voters (73%),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/6/1988,11/7/1988,Y,National adult,2227,,"Telephone Interview, Landline",Interviews were conducted by George Fine Research
USDYG.ATS11.R09CD,Bush,64,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...negotiating arms control agreements.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CD,Dukakis,22,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...negotiating arms control agreements.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CD,Both (Vol.),4,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...negotiating arms control agreements.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CD,Neither (Vol.),2,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...negotiating arms control agreements.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CD,Not sure,8,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...negotiating arms control agreements.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CT,Bush,45,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...persuading our allies to pay for more of their own defense.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CT,Dukakis,37,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...persuading our allies to pay for more of their own defense.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CT,Both (Vol.),4,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...persuading our allies to pay for more of their own defense.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CT,Neither (Vol.),4,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...persuading our allies to pay for more of their own defense.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CT,Not sure,10,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...persuading our allies to pay for more of their own defense.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R10BB,Bush,58,"(I'd like to read through those positions again. This time, from what you have heard or read, please tell me which candidate in the current (1988) presidential race holds each position now --George Bush or Michael Dukakis.)...develop and produce all new weapons systems the military recommends.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R10BB,Dukakis,17,"(I'd like to read through those positions again. This time, from what you have heard or read, please tell me which candidate in the current (1988) presidential race holds each position now --George Bush or Michael Dukakis.)...develop and produce all new weapons systems the military recommends.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R10BB,Both (Vol.),2,"(I'd like to read through those positions again. This time, from what you have heard or read, please tell me which candidate in the current (1988) presidential race holds each position now --George Bush or Michael Dukakis.)...develop and produce all new weapons systems the military recommends.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R10BB,Neither (Vol.),5,"(I'd like to read through those positions again. This time, from what you have heard or read, please tell me which candidate in the current (1988) presidential race holds each position now --George Bush or Michael Dukakis.)...develop and produce all new weapons systems the military recommends.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
