QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.683.Q13,"UNDECIDED OR OTHER, LEANS TOWARD GOLDWATER",1,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,01/7/1964,Gallup Organization,,Gallup Poll (AIPO),01/2/1964,01/7/1964,Y,National Adult,1630,,Face-to-face interview,
USGALLUP.683.Q13,"UNDECIDED OR OTHER, LEANS TOWARD JOHNSON",4,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,01/7/1964,Gallup Organization,,Gallup Poll (AIPO),01/2/1964,01/7/1964,Y,National Adult,1630,,Face-to-face interview,
USGALLUP.683.Q13,"UNDECIDED OR OTHER, UNDECIDED ON LEAN",4,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,01/7/1964,Gallup Organization,,Gallup Poll (AIPO),01/2/1964,01/7/1964,Y,National Adult,1630,,Face-to-face interview,
USHARRIS.101264.R2B,Goldwater,52,"If you had to choose, which man running for President Barry Goldwater or Lyndon Johnson, do you feel would do a better job... keeping down the cost of living?",,,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.101264.R2B,Johnson,48,"If you had to choose, which man running for President Barry Goldwater or Lyndon Johnson, do you feel would do a better job... keeping down the cost of living?",,,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USGALLUP.64-697.R04,Goldwater,26,Suppose you were voting today for president of the United States. Here is a Gallup Poll Ballot listing the (1964) candidates for this office. Will you please mark that ballot for the candidate you favor as you would in a real election if it were being held today--and then drop the folded ballot into this box.,,,09/1/1964,Gallup Organization,,Gallup Poll (AIPO),08/27/1964,09/1/1964,Y,National Adult,1569,,Face-to-face interview,
USGALLUP.64-697.R04,Johnson,68,Suppose you were voting today for president of the United States. Here is a Gallup Poll Ballot listing the (1964) candidates for this office. Will you please mark that ballot for the candidate you favor as you would in a real election if it were being held today--and then drop the folded ballot into this box.,,,09/1/1964,Gallup Organization,,Gallup Poll (AIPO),08/27/1964,09/1/1964,Y,National Adult,1569,,Face-to-face interview,
USGALLUP.64-697.R04,Undecided/Refused,6,Suppose you were voting today for president of the United States. Here is a Gallup Poll Ballot listing the (1964) candidates for this office. Will you please mark that ballot for the candidate you favor as you would in a real election if it were being held today--and then drop the folded ballot into this box.,,,09/1/1964,Gallup Organization,,Gallup Poll (AIPO),08/27/1964,09/1/1964,Y,National Adult,1569,,Face-to-face interview,
USGALLUP.637POS.Q38B,Johnson,61,"Suppose the Presidential election were being held TODAY. Which candidate would you like to see win--Lyndon Johnson, the Democrat, or Barry Goldwater, the Republican? (If 'OTHER or UNDECIDED,' ask:) Well, as of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q38B,Goldwater,26,"Suppose the Presidential election were being held TODAY. Which candidate would you like to see win--Lyndon Johnson, the Democrat, or Barry Goldwater, the Republican? (If 'OTHER or UNDECIDED,' ask:) Well, as of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q38B,Lean Johnson,4,"Suppose the Presidential election were being held TODAY. Which candidate would you like to see win--Lyndon Johnson, the Democrat, or Barry Goldwater, the Republican? (If 'OTHER or UNDECIDED,' ask:) Well, as of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q38B,Lean Goldwater,3,"Suppose the Presidential election were being held TODAY. Which candidate would you like to see win--Lyndon Johnson, the Democrat, or Barry Goldwater, the Republican? (If 'OTHER or UNDECIDED,' ask:) Well, as of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q38B,Undecided,7,"Suppose the Presidential election were being held TODAY. Which candidate would you like to see win--Lyndon Johnson, the Democrat, or Barry Goldwater, the Republican? (If 'OTHER or UNDECIDED,' ask:) Well, as of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.63-680.R08,Johnson,76,"Of course, no one knows who the candidates will be, but suppose the presidential election were being held today. If Lyndon Johnson were the Democratic candidate and Barry Goldwater were the Republican candidate for President in 1964, which one would you like to see win? (IF UNDECIDED, ask:) As of today, would you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,11/26/1963,Gallup Organization,,Gallup Poll (AIPO),11/23/1963,11/26/1963,Y,National Adult,3384,,Face-to-face interview,
USGALLUP.63-680.R08,Goldwater,15,"Of course, no one knows who the candidates will be, but suppose the presidential election were being held today. If Lyndon Johnson were the Democratic candidate and Barry Goldwater were the Republican candidate for President in 1964, which one would you like to see win? (IF UNDECIDED, ask:) As of today, would you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,11/26/1963,Gallup Organization,,Gallup Poll (AIPO),11/23/1963,11/26/1963,Y,National Adult,3384,,Face-to-face interview,
USGALLUP.63-680.R08,Other (Vol.),1,"Of course, no one knows who the candidates will be, but suppose the presidential election were being held today. If Lyndon Johnson were the Democratic candidate and Barry Goldwater were the Republican candidate for President in 1964, which one would you like to see win? (IF UNDECIDED, ask:) As of today, would you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,11/26/1963,Gallup Organization,,Gallup Poll (AIPO),11/23/1963,11/26/1963,Y,National Adult,3384,,Face-to-face interview,
USGALLUP.63-680.R08,Lean Johnson,3,"Of course, no one knows who the candidates will be, but suppose the presidential election were being held today. If Lyndon Johnson were the Democratic candidate and Barry Goldwater were the Republican candidate for President in 1964, which one would you like to see win? (IF UNDECIDED, ask:) As of today, would you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,11/26/1963,Gallup Organization,,Gallup Poll (AIPO),11/23/1963,11/26/1963,Y,National Adult,3384,,Face-to-face interview,
USGALLUP.63-680.R08,Lean Goldwater,1,"Of course, no one knows who the candidates will be, but suppose the presidential election were being held today. If Lyndon Johnson were the Democratic candidate and Barry Goldwater were the Republican candidate for President in 1964, which one would you like to see win? (IF UNDECIDED, ask:) As of today, would you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,11/26/1963,Gallup Organization,,Gallup Poll (AIPO),11/23/1963,11/26/1963,Y,National Adult,3384,,Face-to-face interview,
USGALLUP.63-680.R08,Undecided,5,"Of course, no one knows who the candidates will be, but suppose the presidential election were being held today. If Lyndon Johnson were the Democratic candidate and Barry Goldwater were the Republican candidate for President in 1964, which one would you like to see win? (IF UNDECIDED, ask:) As of today, would you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,11/26/1963,Gallup Organization,,Gallup Poll (AIPO),11/23/1963,11/26/1963,Y,National Adult,3384,,Face-to-face interview,
USGALLUP.64-696.R97,Goldwater,19,"If the situation between whites and Negroes gets worse, which man do you think could handle it better--Goldwater or Johnson?",,,08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USGALLUP.64-696.R97,Johnson,58,"If the situation between whites and Negroes gets worse, which man do you think could handle it better--Goldwater or Johnson?",,,08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USGALLUP.64-696.R97,No difference (vol.),11,"If the situation between whites and Negroes gets worse, which man do you think could handle it better--Goldwater or Johnson?",,,08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USGALLUP.64-696.R97,No opinion,12,"If the situation between whites and Negroes gets worse, which man do you think could handle it better--Goldwater or Johnson?",,,08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USHARRIS.102664.R3B,More for choice,73,"In making your choice just now (for President) were you more for the candidate of your choice President Lyndon Johnson, more against the other man Barry Goldwater or did you choose the lesser of two evils?",,Those who chose Johnson,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.102664.R3B,More against other man,8,"In making your choice just now (for President) were you more for the candidate of your choice President Lyndon Johnson, more against the other man Barry Goldwater or did you choose the lesser of two evils?",,Those who chose Johnson,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.102664.R3B,Lesser of two evils,16,"In making your choice just now (for President) were you more for the candidate of your choice President Lyndon Johnson, more against the other man Barry Goldwater or did you choose the lesser of two evils?",,Those who chose Johnson,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.102664.R3B,Not sure,3,"In making your choice just now (for President) were you more for the candidate of your choice President Lyndon Johnson, more against the other man Barry Goldwater or did you choose the lesser of two evils?",,Those who chose Johnson,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.090264.R1,Johnson,59,"Suppose the election for President were being held today and you had to make up your mind right now: would you vote for Senator Barry Goldwater, the Republican, or President Lyndon Johnson, the Democrat?",,,08/14/1964,Louis Harris & Associates,,Harris Survey,08/1/1964,08/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.090264.R1,Goldwater,32,"Suppose the election for President were being held today and you had to make up your mind right now: would you vote for Senator Barry Goldwater, the Republican, or President Lyndon Johnson, the Democrat?",,,08/14/1964,Louis Harris & Associates,,Harris Survey,08/1/1964,08/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.090264.R1,Not sure,9,"Suppose the election for President were being held today and you had to make up your mind right now: would you vote for Senator Barry Goldwater, the Republican, or President Lyndon Johnson, the Democrat?",,,08/14/1964,Louis Harris & Associates,,Harris Survey,08/1/1964,08/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USGALLUP.64-691.R48,Johnson-Kennedy,69,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--(Lyndon) Johnson and (Robert) Kennedy, or (Barry) Goldwater and (William) Scranton? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to the Johnson-Kennedy ticket, or more to the Goldwater-Scranton ticket?",,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R48,Goldwater-Scranton,20,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--(Lyndon) Johnson and (Robert) Kennedy, or (Barry) Goldwater and (William) Scranton? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to the Johnson-Kennedy ticket, or more to the Goldwater-Scranton ticket?",,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R48,Other (Vol.),1,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--(Lyndon) Johnson and (Robert) Kennedy, or (Barry) Goldwater and (William) Scranton? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to the Johnson-Kennedy ticket, or more to the Goldwater-Scranton ticket?",,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R48,Lean Johnson-Kennedy,2,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--(Lyndon) Johnson and (Robert) Kennedy, or (Barry) Goldwater and (William) Scranton? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to the Johnson-Kennedy ticket, or more to the Goldwater-Scranton ticket?",,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R48,Lean Goldwater-Scranton,1,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--(Lyndon) Johnson and (Robert) Kennedy, or (Barry) Goldwater and (William) Scranton? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to the Johnson-Kennedy ticket, or more to the Goldwater-Scranton ticket?",,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R48,None,1,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--(Lyndon) Johnson and (Robert) Kennedy, or (Barry) Goldwater and (William) Scranton? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to the Johnson-Kennedy ticket, or more to the Goldwater-Scranton ticket?",,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R48,Undecided,7,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--(Lyndon) Johnson and (Robert) Kennedy, or (Barry) Goldwater and (William) Scranton? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to the Johnson-Kennedy ticket, or more to the Goldwater-Scranton ticket?",,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-695.R05,Goldwater,26,"Suppose the (1964) presidential election were being held today. If Lyndon Johnson were the Democratic candidate, running against Barry Goldwater, the Republican candidate, which would you like to see win? (If 'Undecided' or 'Other,' ask:) As of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,07/28/1964,Gallup Organization,,Gallup Poll (AIPO),07/23/1964,07/28/1964,Y,National Adult,1634,,Face-to-face interview,
USGALLUP.64-695.R05,Johnson,54,"Suppose the (1964) presidential election were being held today. If Lyndon Johnson were the Democratic candidate, running against Barry Goldwater, the Republican candidate, which would you like to see win? (If 'Undecided' or 'Other,' ask:) As of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,07/28/1964,Gallup Organization,,Gallup Poll (AIPO),07/23/1964,07/28/1964,Y,National Adult,1634,,Face-to-face interview,
USGALLUP.64-695.R05,Other (Vol.),1,"Suppose the (1964) presidential election were being held today. If Lyndon Johnson were the Democratic candidate, running against Barry Goldwater, the Republican candidate, which would you like to see win? (If 'Undecided' or 'Other,' ask:) As of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,07/28/1964,Gallup Organization,,Gallup Poll (AIPO),07/23/1964,07/28/1964,Y,National Adult,1634,,Face-to-face interview,
USGALLUP.64-695.R05,Lean Goldwater,4,"Suppose the (1964) presidential election were being held today. If Lyndon Johnson were the Democratic candidate, running against Barry Goldwater, the Republican candidate, which would you like to see win? (If 'Undecided' or 'Other,' ask:) As of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,07/28/1964,Gallup Organization,,Gallup Poll (AIPO),07/23/1964,07/28/1964,Y,National Adult,1634,,Face-to-face interview,
USGALLUP.64-695.R05,Lean Johnson,6,"Suppose the (1964) presidential election were being held today. If Lyndon Johnson were the Democratic candidate, running against Barry Goldwater, the Republican candidate, which would you like to see win? (If 'Undecided' or 'Other,' ask:) As of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,07/28/1964,Gallup Organization,,Gallup Poll (AIPO),07/23/1964,07/28/1964,Y,National Adult,1634,,Face-to-face interview,
USGALLUP.64-695.R05,Undecided,9,"Suppose the (1964) presidential election were being held today. If Lyndon Johnson were the Democratic candidate, running against Barry Goldwater, the Republican candidate, which would you like to see win? (If 'Undecided' or 'Other,' ask:) As of today, do you lean more to Johnson, the Democrat, or to Goldwater, the Republican?",,,07/28/1964,Gallup Organization,,Gallup Poll (AIPO),07/23/1964,07/28/1964,Y,National Adult,1634,,Face-to-face interview,
USGALLUP.686.Q020,GOLDWATER,14,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",* = LESS THAN .5 PERCENT,,03/5/1964,Gallup Organization,,Gallup Poll (AIPO),02/28/1964,03/5/1964,Y,National adult,1662,,Face-to-face interview,
USGALLUP.686.Q020,JOHNSON,79,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",* = LESS THAN .5 PERCENT,,03/5/1964,Gallup Organization,,Gallup Poll (AIPO),02/28/1964,03/5/1964,Y,National adult,1662,,Face-to-face interview,
USGALLUP.686.Q020,"UNDECIDED OR OTHER, LEANS TOWARD GOLDWATER",*,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",* = LESS THAN .5 PERCENT,,03/5/1964,Gallup Organization,,Gallup Poll (AIPO),02/28/1964,03/5/1964,Y,National adult,1662,,Face-to-face interview,
USGALLUP.686.Q020,"UNDECIDED OR OTHER, LEANS TOWARD JOHNSON",2,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",* = LESS THAN .5 PERCENT,,03/5/1964,Gallup Organization,,Gallup Poll (AIPO),02/28/1964,03/5/1964,Y,National adult,1662,,Face-to-face interview,
USGALLUP.686.Q020,"UNDECIDED OR OTHER, UNDECIDED ON LEAN",4,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",* = LESS THAN .5 PERCENT,,03/5/1964,Gallup Organization,,Gallup Poll (AIPO),02/28/1964,03/5/1964,Y,National adult,1662,,Face-to-face interview,
USGALLUP.64-691.R47,Johnson-Humphrey,71,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--Johnson and Humphrey, or Goldwater and Scranton?",* = less than .5 percent,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R47,Goldwater-Scranton,19,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--Johnson and Humphrey, or Goldwater and Scranton?",* = less than .5 percent,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R47,Other (Vol.),1,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--Johnson and Humphrey, or Goldwater and Scranton?",* = less than .5 percent,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R47,Lean Johnson-Humphrey,2,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--Johnson and Humphrey, or Goldwater and Scranton?",* = less than .5 percent,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R47,Lean Goldwater-Scranton,*,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--Johnson and Humphrey, or Goldwater and Scranton?",* = less than .5 percent,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R47,None,1,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--Johnson and Humphrey, or Goldwater and Scranton?",* = less than .5 percent,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.64-691.R47,Undecided,6,"Let's suppose these were the candidates for President and Vice President. Will you please read this card carefully. Suppose the (1964) presidential election were being held today. If these men were running, which would you vote for--Johnson and Humphrey, or Goldwater and Scranton?",* = less than .5 percent,,05/27/1964,Gallup Organization,,Gallup Poll (AIPO),05/22/1964,05/27/1964,Y,National Adult,3522,,Face-to-face interview,
USGALLUP.63-673.Q023,ROCKEFELLER-GOLDWATER,33,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF ROCKEFELLER AND GOLDWATER WERE NOMINATED FOR PRESIDENT AND VICE-PRESIDENT ON THE REPUBLICAN TICKET AND KENNEDY AND JOHNSON ON THE DEMOCRATIC TICKET, WHICH TICKET WOULD YOU LIKE TO SEE WIN--ROCKEFELLER AND GOLDWATER, OR KENNEDY AND JOHNSON? IF 'UNDECIDED', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO A REPUBLICAN TICKET WITH ROCKEFELLER AND GOLDWATER, OR MORE TO A DEMOCRATIC TICKET WITH KENNEDY AND JOHNSON?",,,05/28/1963,Gallup Organization,,Gallup Poll (AIPO),05/23/1963,05/28/1963,Y,National adult--21 years old and over,1658,,Face-to-face interview,
USGALLUP.63-673.Q023,KENNEDY-JOHNSON,56,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF ROCKEFELLER AND GOLDWATER WERE NOMINATED FOR PRESIDENT AND VICE-PRESIDENT ON THE REPUBLICAN TICKET AND KENNEDY AND JOHNSON ON THE DEMOCRATIC TICKET, WHICH TICKET WOULD YOU LIKE TO SEE WIN--ROCKEFELLER AND GOLDWATER, OR KENNEDY AND JOHNSON? IF 'UNDECIDED', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO A REPUBLICAN TICKET WITH ROCKEFELLER AND GOLDWATER, OR MORE TO A DEMOCRATIC TICKET WITH KENNEDY AND JOHNSON?",,,05/28/1963,Gallup Organization,,Gallup Poll (AIPO),05/23/1963,05/28/1963,Y,National adult--21 years old and over,1658,,Face-to-face interview,
USGALLUP.63-673.Q023,OTHER (VOL.),1,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF ROCKEFELLER AND GOLDWATER WERE NOMINATED FOR PRESIDENT AND VICE-PRESIDENT ON THE REPUBLICAN TICKET AND KENNEDY AND JOHNSON ON THE DEMOCRATIC TICKET, WHICH TICKET WOULD YOU LIKE TO SEE WIN--ROCKEFELLER AND GOLDWATER, OR KENNEDY AND JOHNSON? IF 'UNDECIDED', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO A REPUBLICAN TICKET WITH ROCKEFELLER AND GOLDWATER, OR MORE TO A DEMOCRATIC TICKET WITH KENNEDY AND JOHNSON?",,,05/28/1963,Gallup Organization,,Gallup Poll (AIPO),05/23/1963,05/28/1963,Y,National adult--21 years old and over,1658,,Face-to-face interview,
USGALLUP.63-673.Q023,"UNDECIDED, LEANS TOWARD ROCKEFELLER-GOLDWATER",2,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF ROCKEFELLER AND GOLDWATER WERE NOMINATED FOR PRESIDENT AND VICE-PRESIDENT ON THE REPUBLICAN TICKET AND KENNEDY AND JOHNSON ON THE DEMOCRATIC TICKET, WHICH TICKET WOULD YOU LIKE TO SEE WIN--ROCKEFELLER AND GOLDWATER, OR KENNEDY AND JOHNSON? IF 'UNDECIDED', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO A REPUBLICAN TICKET WITH ROCKEFELLER AND GOLDWATER, OR MORE TO A DEMOCRATIC TICKET WITH KENNEDY AND JOHNSON?",,,05/28/1963,Gallup Organization,,Gallup Poll (AIPO),05/23/1963,05/28/1963,Y,National adult--21 years old and over,1658,,Face-to-face interview,
