QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USKRC.110588.R03,Unfavorable,45,How would you rate your opinion of Michael Dukakis?,,,11/5/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,11/3/1988,11/5/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.110588.R03,Other (vol.)/Don't know,12,How would you rate your opinion of Michael Dukakis?,,,11/5/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,11/3/1988,11/5/1988,Y,National--Registered voters,1002,,Telephone Interview,
USCBS.888810E.Q03,Favorable,30,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Asked of registered voters (75%),11/1/1988,CBS News; The George Fine Research Firm,,CBS News Poll,10/30/1988,11/1/1988,Y,National adult,1650,,"Telephone Interview, Landline",
USCBS.888810E.Q03,Not favorable,41,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Asked of registered voters (75%),11/1/1988,CBS News; The George Fine Research Firm,,CBS News Poll,10/30/1988,11/1/1988,Y,National adult,1650,,"Telephone Interview, Landline",
USCBS.888810E.Q03,Undecided,23,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Asked of registered voters (75%),11/1/1988,CBS News; The George Fine Research Firm,,CBS News Poll,10/30/1988,11/1/1988,Y,National adult,1650,,"Telephone Interview, Landline",
USCBS.888810E.Q03,Not heard enough,4,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Asked of registered voters (75%),11/1/1988,CBS News; The George Fine Research Firm,,CBS News Poll,10/30/1988,11/1/1988,Y,National adult,1650,,"Telephone Interview, Landline",
USCBS.888810E.Q03,Refused,2,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Asked of registered voters (75%),11/1/1988,CBS News; The George Fine Research Firm,,CBS News Poll,10/30/1988,11/1/1988,Y,National adult,1650,,"Telephone Interview, Landline",
USHFS.892165.R11AA,Very favorable,9,"Now I'd like to ask your impressions of some people in public life. As I read each one, just tell me whether you have a very favorable opinion of that person, a somewhat favorable opinion, a somewhat unfavorable opinion, or a very unfavorable opinion. If you don't recognize them, just say so.... Michael Dukakis",,Asked of half sample 1,12/1/1989,Hamilton & Staff,American Medical Political Action Committee,Current Problems And Public Issues,11/29/1989,12/14/1989,Y,National--Registered Voters,1503,,Telephone Interview,
USHFS.892165.R11AA,Somewhat favorable,33,"Now I'd like to ask your impressions of some people in public life. As I read each one, just tell me whether you have a very favorable opinion of that person, a somewhat favorable opinion, a somewhat unfavorable opinion, or a very unfavorable opinion. If you don't recognize them, just say so.... Michael Dukakis",,Asked of half sample 1,12/1/1989,Hamilton & Staff,American Medical Political Action Committee,Current Problems And Public Issues,11/29/1989,12/14/1989,Y,National--Registered Voters,1503,,Telephone Interview,
USHFS.892165.R11AA,A little of both (vol.),4,"Now I'd like to ask your impressions of some people in public life. As I read each one, just tell me whether you have a very favorable opinion of that person, a somewhat favorable opinion, a somewhat unfavorable opinion, or a very unfavorable opinion. If you don't recognize them, just say so.... Michael Dukakis",,Asked of half sample 1,12/1/1989,Hamilton & Staff,American Medical Political Action Committee,Current Problems And Public Issues,11/29/1989,12/14/1989,Y,National--Registered Voters,1503,,Telephone Interview,
USHFS.892165.R11AA,Somewhat unfavorable,29,"Now I'd like to ask your impressions of some people in public life. As I read each one, just tell me whether you have a very favorable opinion of that person, a somewhat favorable opinion, a somewhat unfavorable opinion, or a very unfavorable opinion. If you don't recognize them, just say so.... Michael Dukakis",,Asked of half sample 1,12/1/1989,Hamilton & Staff,American Medical Political Action Committee,Current Problems And Public Issues,11/29/1989,12/14/1989,Y,National--Registered Voters,1503,,Telephone Interview,
USHFS.892165.R11AA,Very unfavorable,20,"Now I'd like to ask your impressions of some people in public life. As I read each one, just tell me whether you have a very favorable opinion of that person, a somewhat favorable opinion, a somewhat unfavorable opinion, or a very unfavorable opinion. If you don't recognize them, just say so.... Michael Dukakis",,Asked of half sample 1,12/1/1989,Hamilton & Staff,American Medical Political Action Committee,Current Problems And Public Issues,11/29/1989,12/14/1989,Y,National--Registered Voters,1503,,Telephone Interview,
USHFS.892165.R11AA,Don't recognize name or can't rate,5,"Now I'd like to ask your impressions of some people in public life. As I read each one, just tell me whether you have a very favorable opinion of that person, a somewhat favorable opinion, a somewhat unfavorable opinion, or a very unfavorable opinion. If you don't recognize them, just say so.... Michael Dukakis",,Asked of half sample 1,12/1/1989,Hamilton & Staff,American Medical Political Action Committee,Current Problems And Public Issues,11/29/1989,12/14/1989,Y,National--Registered Voters,1503,,Telephone Interview,
USCBSNYT.8810G.Q203,Favorable,33,"(Asked of Version II registered voters) Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Version II registered voters (75% of Version II),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USCBSNYT.8810G.Q203,Not favorable,39,"(Asked of Version II registered voters) Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Version II registered voters (75% of Version II),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USCBSNYT.8810G.Q203,Undecided,35,"(Asked of Version II registered voters) Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Version II registered voters (75% of Version II),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USCBSNYT.8810G.Q203,Not heard enough,3,"(Asked of Version II registered voters) Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Version II registered voters (75% of Version II),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USCBSNYT.8810G.Q203,Refused,1,"(Asked of Version II registered voters) Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Version II registered voters (75% of Version II),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
