QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBSNYT.020076.R04H,Unfavorable,34,(Now I'm going to name some possible (1976) Presidential candidates and ask you what you think of them.) Do you have a favorable or unfavorable opinion about... Gerald Ford?,,,02/29/1976,CBS News; New York Times,,CBS News/New York Times Poll,02/2/1976,02/8/1976,Y,National adult,1458,,Telephone Interview,
USCBSNYT.020076.R04H,Don't know/No answer/Refused,20,(Now I'm going to name some possible (1976) Presidential candidates and ask you what you think of them.) Do you have a favorable or unfavorable opinion about... Gerald Ford?,,,02/29/1976,CBS News; New York Times,,CBS News/New York Times Poll,02/2/1976,02/8/1976,Y,National adult,1458,,Telephone Interview,
USGALNEW.122181.R2A,Jackie Kennedy,26,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan. Which one do you have the most favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2A,Rosalynn Carter,21,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan. Which one do you have the most favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2A,Betty Ford,19,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan. Which one do you have the most favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2A,Nancy Reagan,14,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan. Which one do you have the most favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2A,Lady Bird Johnson,9,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan. Which one do you have the most favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2A,Pat Nixon,9,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan. Which one do you have the most favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2A,Don't know,2,"Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan. Which one do you have the most favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALLUP.955.Q008F,+5,13,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,+4,12,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,+3,17,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,+2,14,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,+1,17,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,-1,7,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,-2,3,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,-3,3,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,-4,2,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,-5,5,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USGALLUP.955.Q008F,Don't know,6,You will notice that the ten boxes on this card go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. Please tell me how far up the scale or down the scale you would rate the following. If you do not know the name would you please tell me? Betty Ford.,,,07/20/1976,Gallup Organization,,Gallup Poll (AIPO),07/16/1976,07/19/1976,Y,National adult,1518,,Face-to-face interview,
USCAMREP.79JAN.R278,Favorable,52,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1979,01/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79JAN.R278,Unfavorable,36,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1979,01/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79JAN.R278,Can't rate (vol.),12,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1979,01/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79JAN.R278,Never heard of,1,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1979,01/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USGALLUP.55-555.QK024C,Favorable,65,"In general, do you have a favorable or unfavorable opinion of the Ford Foundation?",,Asked of those who have heard/read about the Ford Foundation (42%),11/1/1955,Gallup Organization,,Gallup Poll (AIPO),10/27/1955,11/1/1955,Y,National adult,1577,,Face-to-face interview,Sample size is approximate.
USGALLUP.55-555.QK024C,Unfavorable,9,"In general, do you have a favorable or unfavorable opinion of the Ford Foundation?",,Asked of those who have heard/read about the Ford Foundation (42%),11/1/1955,Gallup Organization,,Gallup Poll (AIPO),10/27/1955,11/1/1955,Y,National adult,1577,,Face-to-face interview,Sample size is approximate.
USGALLUP.55-555.QK024C,No opinion,26,"In general, do you have a favorable or unfavorable opinion of the Ford Foundation?",,Asked of those who have heard/read about the Ford Foundation (42%),11/1/1955,Gallup Organization,,Gallup Poll (AIPO),10/27/1955,11/1/1955,Y,National adult,1577,,Face-to-face interview,Sample size is approximate.
USGALLUP.53-524.QK25C,Favorable,68,"In general, do you have a favorable or unfavorable opinion of the Ford Foundation?",,Asked of those who heard/read about Ford Foundation (37%),12/1/1953,Gallup Organization,,Gallup Poll (AIPO),12/11/1953,12/16/1953,Y,National Adult,1483,,Face-to-face interview,Sample size is approximate.
USGALLUP.53-524.QK25C,Unfavorable,2,"In general, do you have a favorable or unfavorable opinion of the Ford Foundation?",,Asked of those who heard/read about Ford Foundation (37%),12/1/1953,Gallup Organization,,Gallup Poll (AIPO),12/11/1953,12/16/1953,Y,National Adult,1483,,Face-to-face interview,Sample size is approximate.
USGALLUP.53-524.QK25C,No opinion,29,"In general, do you have a favorable or unfavorable opinion of the Ford Foundation?",,Asked of those who heard/read about Ford Foundation (37%),12/1/1953,Gallup Organization,,Gallup Poll (AIPO),12/11/1953,12/16/1953,Y,National Adult,1483,,Face-to-face interview,Sample size is approximate.
USGALLUP.01JU008.R30B,Favorable,57,(Do you have a favorable or unfavorable opinion of the following companies?) How about...Ford Motor Company?,* = less than .5 percent,Asked of Form B half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q30B,Telephone Interview,
USGALLUP.01JU008.R30B,Unfavorable,35,(Do you have a favorable or unfavorable opinion of the following companies?) How about...Ford Motor Company?,* = less than .5 percent,Asked of Form B half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q30B,Telephone Interview,
USGALLUP.01JU008.R30B,Never heard of,*,(Do you have a favorable or unfavorable opinion of the following companies?) How about...Ford Motor Company?,* = less than .5 percent,Asked of Form B half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q30B,Telephone Interview,
USGALLUP.01JU008.R30B,No opinion,8,(Do you have a favorable or unfavorable opinion of the following companies?) How about...Ford Motor Company?,* = less than .5 percent,Asked of Form B half sample,06/19/2001,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/8/2001,06/10/2001,Y,National adult,1011,Q30B,Telephone Interview,
