QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USABCWP.299.R58,Unfavorable,31,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about First Lady Nancy Reagan?",,,05/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,05/19/1988,05/25/1988,Y,National Adult,1508,,Telephone Interview,
USABCWP.299.R58,Don't know/No opinion,18,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about First Lady Nancy Reagan?",,,05/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,05/19/1988,05/25/1988,Y,National Adult,1508,,Telephone Interview,
USLAT.88.R064,Very favorable,38,"What is your impression of President Ronald Reagan? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R064,Somewhat favorable,32,"What is your impression of President Ronald Reagan? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R064,Somewhat unfavorable,14,"What is your impression of President Ronald Reagan? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R064,Very unfavorable,14,"What is your impression of President Ronald Reagan? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R064,Not sure,1,"What is your impression of President Ronald Reagan? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R064,Refused,1,"What is your impression of President Ronald Reagan? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USGALNEW.88271.Q04F,Very favorable,31,"I'd like your overall opinion of some political figures. First, is your overall opinion of...Ronald Reagan very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,Asked of registered Form 1 and 2 (74% of registered),08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q4F,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q04F,Mostly favorable,35,"I'd like your overall opinion of some political figures. First, is your overall opinion of...Ronald Reagan very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,Asked of registered Form 1 and 2 (74% of registered),08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q4F,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q04F,Mostly unfavorable,14,"I'd like your overall opinion of some political figures. First, is your overall opinion of...Ronald Reagan very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,Asked of registered Form 1 and 2 (74% of registered),08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q4F,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q04F,Very unfavorable,18,"I'd like your overall opinion of some political figures. First, is your overall opinion of...Ronald Reagan very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,Asked of registered Form 1 and 2 (74% of registered),08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q4F,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q04F,Can't rate,3,"I'd like your overall opinion of some political figures. First, is your overall opinion of...Ronald Reagan very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,Asked of registered Form 1 and 2 (74% of registered),08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q4F,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USABC.310.R07,Favorable,48,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... Ronald Reagan",,,08/15/1988,Chilton Research Services,ABC News,ABC News Poll,08/14/1988,08/14/1988,Y,National Adult,605,,Telephone Interview,
USABC.310.R07,Unfavorable,41,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... Ronald Reagan",,,08/15/1988,Chilton Research Services,ABC News,ABC News Poll,08/14/1988,08/14/1988,Y,National Adult,605,,Telephone Interview,
USABC.310.R07,No opinion,10,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... Ronald Reagan",,,08/15/1988,Chilton Research Services,ABC News,ABC News Poll,08/14/1988,08/14/1988,Y,National Adult,605,,Telephone Interview,
USABCWP.213.R47E,Favorable,20,"(I'm going to mention the names of a few people who have been in public life. Please tell me if you have a favorable or unfavorable opinion of each, or if, perhaps, you don't know enough to have an opinion on that person.)...Ronald Reagan",,,01/1/1986,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/7/1986,01/14/1986,Y,National Adult (Black),1641,,Telephone Interview,
USABCWP.213.R47E,Unfavorable,67,"(I'm going to mention the names of a few people who have been in public life. Please tell me if you have a favorable or unfavorable opinion of each, or if, perhaps, you don't know enough to have an opinion on that person.)...Ronald Reagan",,,01/1/1986,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/7/1986,01/14/1986,Y,National Adult (Black),1641,,Telephone Interview,
USABCWP.213.R47E,Don't know/No opinion,13,"(I'm going to mention the names of a few people who have been in public life. Please tell me if you have a favorable or unfavorable opinion of each, or if, perhaps, you don't know enough to have an opinion on that person.)...Ronald Reagan",,,01/1/1986,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/7/1986,01/14/1986,Y,National Adult (Black),1641,,Telephone Interview,
USTARR.062499.R07,Favorable--Strongly,38,"(Now I would like to read you the list of names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person.) If you do not recognize the name, just say so....Ronald Reagan ...(If favorable/unfavorable, ask:) Would that be a strongly favorable/unfavorable impression, or just a somewhat favorable/unfavorable impression?",* = less than .5 percent,,06/24/1999,"The Tarrance Group; Lake, Snell, Perry & Associates",,Battleground 2000 Survey,06/6/1999,06/8/1999,Y,National registered likely voters,1000,,Telephone Interview,Likely voters are registered voters who said they are somewhat/very/extremely likey to vote in the congressional and presidential elections in 2000.
