QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31120450.00050,"Favorable opinion ",35,(Do you have a favorable or an unfavorable opinion of the following people or haven't you heard enough yet to have an opinion?)...Donald Trump,* = Less than .5 percent.,,07/27/2023,SSRS,Marquette Law School,"New Marquette Law School national survey finds Trump holding steady among Republicans, DeSantis remaining clear second choice in party, and a tie in Biden/Trump head-to-head",07/7/2023,07/12/2023,Y,National adult,1005,,Web-based survey,
31120450.00050,"Unfavorable opinion ",63,(Do you have a favorable or an unfavorable opinion of the following people or haven't you heard enough yet to have an opinion?)...Donald Trump,* = Less than .5 percent.,,07/27/2023,SSRS,Marquette Law School,"New Marquette Law School national survey finds Trump holding steady among Republicans, DeSantis remaining clear second choice in party, and a tie in Biden/Trump head-to-head",07/7/2023,07/12/2023,Y,National adult,1005,,Web-based survey,
31120450.00050,Haven't heard enough,2,(Do you have a favorable or an unfavorable opinion of the following people or haven't you heard enough yet to have an opinion?)...Donald Trump,* = Less than .5 percent.,,07/27/2023,SSRS,Marquette Law School,"New Marquette Law School national survey finds Trump holding steady among Republicans, DeSantis remaining clear second choice in party, and a tie in Biden/Trump head-to-head",07/7/2023,07/12/2023,Y,National adult,1005,,Web-based survey,
31120450.00050,Skipped/Refused,*,(Do you have a favorable or an unfavorable opinion of the following people or haven't you heard enough yet to have an opinion?)...Donald Trump,* = Less than .5 percent.,,07/27/2023,SSRS,Marquette Law School,"New Marquette Law School national survey finds Trump holding steady among Republicans, DeSantis remaining clear second choice in party, and a tie in Biden/Trump head-to-head",07/7/2023,07/12/2023,Y,National adult,1005,,Web-based survey,
31120524.00000,Favorable opinion,35,"We'd like to set your overall opinion of some people and groups in the news. For each, please indicate if you have a favorable or unfavorable opinion of these people or groups--or if you have never heard of them....Donald Trump",,,09/5/2023,SSRS,CNN,"GOP voters’ broad support for Trump holds, with less than half seriously worried criminal charges will harm his 2024 chances",08/25/2023,08/31/2023,Y,National adult with an oversample of Republicans and Republican-leaning independents,1503,,Web-based survey,
31120524.00000,Unfavorable opinion,56,"We'd like to set your overall opinion of some people and groups in the news. For each, please indicate if you have a favorable or unfavorable opinion of these people or groups--or if you have never heard of them....Donald Trump",,,09/5/2023,SSRS,CNN,"GOP voters’ broad support for Trump holds, with less than half seriously worried criminal charges will harm his 2024 chances",08/25/2023,08/31/2023,Y,National adult with an oversample of Republicans and Republican-leaning independents,1503,,Web-based survey,
31120524.00000,Never heard of,1,"We'd like to set your overall opinion of some people and groups in the news. For each, please indicate if you have a favorable or unfavorable opinion of these people or groups--or if you have never heard of them....Donald Trump",,,09/5/2023,SSRS,CNN,"GOP voters’ broad support for Trump holds, with less than half seriously worried criminal charges will harm his 2024 chances",08/25/2023,08/31/2023,Y,National adult with an oversample of Republicans and Republican-leaning independents,1503,,Web-based survey,
31120524.00000,No opinion,7,"We'd like to set your overall opinion of some people and groups in the news. For each, please indicate if you have a favorable or unfavorable opinion of these people or groups--or if you have never heard of them....Donald Trump",,,09/5/2023,SSRS,CNN,"GOP voters’ broad support for Trump holds, with less than half seriously worried criminal charges will harm his 2024 chances",08/25/2023,08/31/2023,Y,National adult with an oversample of Republicans and Republican-leaning independents,1503,,Web-based survey,
31121044.00002,Very favorable,21,"Do you have a favorable or unfavorable impression of each of the following people, or don't you know enough to say? Do you feel that way strongly or somewhat?...Donald Trump",,,05/6/2024,Ipsos,Washington Post,Most Black Americans continue to support Joe Biden,04/9/2024,04/16/2024,Y,National adult,1029,,Web-based survey,
31121044.00002,Somewhat favorable,15,"Do you have a favorable or unfavorable impression of each of the following people, or don't you know enough to say? Do you feel that way strongly or somewhat?...Donald Trump",,,05/6/2024,Ipsos,Washington Post,Most Black Americans continue to support Joe Biden,04/9/2024,04/16/2024,Y,National adult,1029,,Web-based survey,
31121044.00002,Somewhat unfavorable,10,"Do you have a favorable or unfavorable impression of each of the following people, or don't you know enough to say? Do you feel that way strongly or somewhat?...Donald Trump",,,05/6/2024,Ipsos,Washington Post,Most Black Americans continue to support Joe Biden,04/9/2024,04/16/2024,Y,National adult,1029,,Web-based survey,
31121044.00002,Very unfavorable,49,"Do you have a favorable or unfavorable impression of each of the following people, or don't you know enough to say? Do you feel that way strongly or somewhat?...Donald Trump",,,05/6/2024,Ipsos,Washington Post,Most Black Americans continue to support Joe Biden,04/9/2024,04/16/2024,Y,National adult,1029,,Web-based survey,
31121044.00002,Don't know enough to say,4,"Do you have a favorable or unfavorable impression of each of the following people, or don't you know enough to say? Do you feel that way strongly or somewhat?...Donald Trump",,,05/6/2024,Ipsos,Washington Post,Most Black Americans continue to support Joe Biden,04/9/2024,04/16/2024,Y,National adult,1029,,Web-based survey,
31121044.00002,No opinion/Skipped,1,"Do you have a favorable or unfavorable impression of each of the following people, or don't you know enough to say? Do you feel that way strongly or somewhat?...Donald Trump",,,05/6/2024,Ipsos,Washington Post,Most Black Americans continue to support Joe Biden,04/9/2024,04/16/2024,Y,National adult,1029,,Web-based survey,
31121057.00003,Almost entirely favorable,8,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121057.00003,More favorable than unfavorable,8,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121057.00003,About a 50/50 mix,15,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121057.00003,More unfavorable than favorable,19,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121057.00003,Almost entirely unfavorable,35,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121057.00003,Didn't see any news about them,6,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121057.00003,Don't know,9,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121057.00003,Skipped,1,"(Thinking of the news coverage you personally saw, read, or heard in the past week, how favorable or unfavorable would you say that coverage was towards each of the following?...Almost entirely favorable, more favorable than unfavorable, about a 50/50 mix, more unfavorable than favorable, almost entirely unfavorable, didn't see any news about them)...Donald Trump",,,05/15/2024,Ipsos,,Ipsos 2024 U.S. National Election Survey – May 2024,05/7/2024,05/13/2024,Y,National adult,2144,,Web-based survey,
31121012.00001,Very favorable,17,"Do you have a favorable or unfavorable opinion about each of the following leaders or public figures, or are you unfamiliar with them?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable, never heard of them...Donald Trump",,,04/29/2024,Ipsos,With Honor,"Americans view country as deeply divided, but believe most have much in common - Pt. 1",01/3/2024,01/7/2024,Y,National adult,2027,,Web-based survey,
31121012.00001,Somewhat favorable,9,"Do you have a favorable or unfavorable opinion about each of the following leaders or public figures, or are you unfamiliar with them?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable, never heard of them...Donald Trump",,,04/29/2024,Ipsos,With Honor,"Americans view country as deeply divided, but believe most have much in common - Pt. 1",01/3/2024,01/7/2024,Y,National adult,2027,,Web-based survey,
