QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USTARR.110100.R04,Unfavorable,43,"(I would like to read you the names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person. If you do not recognize the name, just say so.)... Al Gore",,,11/1/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",Voter.com,Voter.com/Battleground 2000 Tracking Survey,10/27/2000,10/30/2000,Y,National likely voters (see note),1000,,Telephone Interview,Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. The tracking poll is a 4 day rolling average survey.
USTARR.110100.R04,No opinion,8,"(I would like to read you the names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person. If you do not recognize the name, just say so.)... Al Gore",,,11/1/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",Voter.com,Voter.com/Battleground 2000 Tracking Survey,10/27/2000,10/30/2000,Y,National likely voters (see note),1000,,Telephone Interview,Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. The tracking poll is a 4 day rolling average survey.
USCBS.01JA19.R04,Favorable,44,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,01/19/2001,CBS News,,CBS News Poll,01/15/2001,01/17/2001,Y,National adult,1086,Q4,Telephone Interview,
USCBS.01JA19.R04,Not favorable,40,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,01/19/2001,CBS News,,CBS News Poll,01/15/2001,01/17/2001,Y,National adult,1086,Q4,Telephone Interview,
USCBS.01JA19.R04,Undecided,13,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,01/19/2001,CBS News,,CBS News Poll,01/15/2001,01/17/2001,Y,National adult,1086,Q4,Telephone Interview,
USCBS.01JA19.R04,Haven't heard enough,2,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,01/19/2001,CBS News,,CBS News Poll,01/15/2001,01/17/2001,Y,National adult,1086,Q4,Telephone Interview,
USCBS.01JA19.R04,Refused,1,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,01/19/2001,CBS News,,CBS News Poll,01/15/2001,01/17/2001,Y,National adult,1086,Q4,Telephone Interview,
31118712.00011,0,5,"(I'd like to get your feelings toward some people in the news these days. I'll read the name of a person and I'll ask you to rate that person on a thermometer that runs from 0 to 100 degrees. Rating above 50 means that you feel favorable and warm toward the person. Rating below 50 means that you feel unfavorable and cool toward the person. Rating right at the 50 degree mark means you don't feel particularly warm or cold. You may use any number from 0 to 100 to tell me how favorable or unfavorable your feelings are. If we come to a person whose name you don't recognize, just tell me and we'll move on to the next one.)...Al Gore",* = Less than .5 percent.,,11/1/2002,"Center for Political Studies at the Institute for Social Research, University of Michigan, with data collection by the Indiana University Center for Survey Research",American National Election Studies (ANES); Survey Research Center at the University of Michigan,American National Election Studies: 2002 Pre-Election Survey - A,09/18/2002,11/4/2002,Y,National adult and ANES 2000 panel respondents,324,,Telephone Interview; Computer-Assisted telephone interview (CATI),
31118712.00011,1-10,8,"(I'd like to get your feelings toward some people in the news these days. I'll read the name of a person and I'll ask you to rate that person on a thermometer that runs from 0 to 100 degrees. Rating above 50 means that you feel favorable and warm toward the person. Rating below 50 means that you feel unfavorable and cool toward the person. Rating right at the 50 degree mark means you don't feel particularly warm or cold. You may use any number from 0 to 100 to tell me how favorable or unfavorable your feelings are. If we come to a person whose name you don't recognize, just tell me and we'll move on to the next one.)...Al Gore",* = Less than .5 percent.,,11/1/2002,"Center for Political Studies at the Institute for Social Research, University of Michigan, with data collection by the Indiana University Center for Survey Research",American National Election Studies (ANES); Survey Research Center at the University of Michigan,American National Election Studies: 2002 Pre-Election Survey - A,09/18/2002,11/4/2002,Y,National adult and ANES 2000 panel respondents,324,,Telephone Interview; Computer-Assisted telephone interview (CATI),
31118712.00011,11-20,7,"(I'd like to get your feelings toward some people in the news these days. I'll read the name of a person and I'll ask you to rate that person on a thermometer that runs from 0 to 100 degrees. Rating above 50 means that you feel favorable and warm toward the person. Rating below 50 means that you feel unfavorable and cool toward the person. Rating right at the 50 degree mark means you don't feel particularly warm or cold. You may use any number from 0 to 100 to tell me how favorable or unfavorable your feelings are. If we come to a person whose name you don't recognize, just tell me and we'll move on to the next one.)...Al Gore",* = Less than .5 percent.,,11/1/2002,"Center for Political Studies at the Institute for Social Research, University of Michigan, with data collection by the Indiana University Center for Survey Research",American National Election Studies (ANES); Survey Research Center at the University of Michigan,American National Election Studies: 2002 Pre-Election Survey - A,09/18/2002,11/4/2002,Y,National adult and ANES 2000 panel respondents,324,,Telephone Interview; Computer-Assisted telephone interview (CATI),
31118712.00011,21-30,9,"(I'd like to get your feelings toward some people in the news these days. I'll read the name of a person and I'll ask you to rate that person on a thermometer that runs from 0 to 100 degrees. Rating above 50 means that you feel favorable and warm toward the person. Rating below 50 means that you feel unfavorable and cool toward the person. Rating right at the 50 degree mark means you don't feel particularly warm or cold. You may use any number from 0 to 100 to tell me how favorable or unfavorable your feelings are. If we come to a person whose name you don't recognize, just tell me and we'll move on to the next one.)...Al Gore",* = Less than .5 percent.,,11/1/2002,"Center for Political Studies at the Institute for Social Research, University of Michigan, with data collection by the Indiana University Center for Survey Research",American National Election Studies (ANES); Survey Research Center at the University of Michigan,American National Election Studies: 2002 Pre-Election Survey - A,09/18/2002,11/4/2002,Y,National adult and ANES 2000 panel respondents,324,,Telephone Interview; Computer-Assisted telephone interview (CATI),
31118712.00011,31-40,10,"(I'd like to get your feelings toward some people in the news these days. I'll read the name of a person and I'll ask you to rate that person on a thermometer that runs from 0 to 100 degrees. Rating above 50 means that you feel favorable and warm toward the person. Rating below 50 means that you feel unfavorable and cool toward the person. Rating right at the 50 degree mark means you don't feel particularly warm or cold. You may use any number from 0 to 100 to tell me how favorable or unfavorable your feelings are. If we come to a person whose name you don't recognize, just tell me and we'll move on to the next one.)...Al Gore",* = Less than .5 percent.,,11/1/2002,"Center for Political Studies at the Institute for Social Research, University of Michigan, with data collection by the Indiana University Center for Survey Research",American National Election Studies (ANES); Survey Research Center at the University of Michigan,American National Election Studies: 2002 Pre-Election Survey - A,09/18/2002,11/4/2002,Y,National adult and ANES 2000 panel respondents,324,,Telephone Interview; Computer-Assisted telephone interview (CATI),
31118712.00011,41-50,30,"(I'd like to get your feelings toward some people in the news these days. I'll read the name of a person and I'll ask you to rate that person on a thermometer that runs from 0 to 100 degrees. Rating above 50 means that you feel favorable and warm toward the person. Rating below 50 means that you feel unfavorable and cool toward the person. Rating right at the 50 degree mark means you don't feel particularly warm or cold. You may use any number from 0 to 100 to tell me how favorable or unfavorable your feelings are. If we come to a person whose name you don't recognize, just tell me and we'll move on to the next one.)...Al Gore",* = Less than .5 percent.,,11/1/2002,"Center for Political Studies at the Institute for Social Research, University of Michigan, with data collection by the Indiana University Center for Survey Research",American National Election Studies (ANES); Survey Research Center at the University of Michigan,American National Election Studies: 2002 Pre-Election Survey - A,09/18/2002,11/4/2002,Y,National adult and ANES 2000 panel respondents,324,,Telephone Interview; Computer-Assisted telephone interview (CATI),
31118712.00011,51-60,11,"(I'd like to get your feelings toward some people in the news these days. I'll read the name of a person and I'll ask you to rate that person on a thermometer that runs from 0 to 100 degrees. Rating above 50 means that you feel favorable and warm toward the person. Rating below 50 means that you feel unfavorable and cool toward the person. Rating right at the 50 degree mark means you don't feel particularly warm or cold. You may use any number from 0 to 100 to tell me how favorable or unfavorable your feelings are. If we come to a person whose name you don't recognize, just tell me and we'll move on to the next one.)...Al Gore",* = Less than .5 percent.,,11/1/2002,"Center for Political Studies at the Institute for Social Research, University of Michigan, with data collection by the Indiana University Center for Survey Research",American National Election Studies (ANES); Survey Research Center at the University of Michigan,American National Election Studies: 2002 Pre-Election Survey - A,09/18/2002,11/4/2002,Y,National adult and ANES 2000 panel respondents,324,,Telephone Interview; Computer-Assisted telephone interview (CATI),
